Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8,23,3,1,,,,97.8,0,0,0,0.0
8,24,3,1,,,,101.0,0,0,0,0.0
8,1,4,1,,,,103.5,0,0,0,0.0
8,2,4,1,,,,94.2,0,0,0,0.0
8,3,4,1,,,,92.6,0,0,0,0.0
8,4,4,1,,,,101.6,0,0,0,0.0
8,5,4,1,,,,107.6,0,0,0,99.0
8,6,4,1,,,,108.3,0,0,0,129.0
8,7,4,1,,,,127.7,0,0,0,213.0
8,8,4,1,,,,170.7,0,0,0,501.0
8,9,4,1,,,,179.2,0,0,0,688.0
8,10,4,1,,,,176.4,0,0,0,721.0
8,11,4,1,,,,173.5,0,0,0,730.0
8,12,4,1,,,,172.7,0,0,0,767.0
8,13,4,1,,,,173.9,0,0,0,746.0
8,14,4,1,,,,172.9,0,0,0,672.0
8,15,4,1,,,,165.5,0,0,0,745.0
8,16,4,1,,,,148.0,0,0,0,649.0
8,17,4,1,,,,123.6,0,0,0,348.0
8,18,4,1,,,,116.6,0,0,0,62.0
8,19,4,1,,,,110.8,0,0,0,0.0
8,20,4,1,,,,106.7,0,0,0,0.0
8,21,4,1,,,,98.8,0,0,0,0.0
8,22,4,1,,,,95.1,0,0,0,0.0
8,23,4,1,,,,94.1,0,0,0,0.0
8,24,4,1,,,,94.3,0,0,0,0.0
8,1,5,1,,,,96.7,0,0,0,0.0
8,2,5,1,,,,97.0,0,0,0,0.0
8,3,5,1,,,,99.5,0,0,0,0.0
8,4,5,1,,,,105.9,0,0,0,0.0
8,5,5,1,,,,111.4,0,0,0,6.0
8,6,5,1,,,,115.9,0,0,0,62.0
8,7,5,1,,,,134.1,0,0,0,211.0
8,8,5,1,,,,166.7,0,0,0,400.0
8,9,5,1,,,,184.2,0,0,0,634.0
8,10,5,1,,,,185.8,0,0,0,770.0
8,11,5,1,,,,193.7,0,0,0,789.0
8,12,5,1,,,,201.0,0,0,0,791.0
8,13,5,1,,,,202.6,0,0,0,793.0
8,14,5,1,,,,197.0,0,0,0,786.0
8,15,5,1,,,,195.1,0,0,0,759.0
8,16,5,1,,,,165.7,0,0,0,668.0
8,17,5,1,,,,119.2,0,0,0,440.0
8,18,5,1,,,,114.8,0,0,0,169.0
8,19,5,1,,,,107.7,0,0,0,0.0
8,20,5,1,,,,105.4,0,0,0,0.0
8,21,5,1,,,,102.7,0,0,0,0.0
8,22,5,1,,,,97.7,0,0,0,0.0
8,23,5,1,,,,103.8,0,0,0,0.0
8,24,5,1,,,,102.9,0,0,0,0.0
8,1,6,1,,,,107.4,0,0,0,0.0
8,2,6,1,,,,104.5,0,0,0,0.0
8,3,6,1,,,,100.0,0,0,0,0.0
8,4,6,1,,,,106.1,0,0,0,0.0
8,5,6,1,,,,109.3,0,0,0,240.0
8,6,6,1,,,,115.6,0,0,0,513.0
8,7,6,1,,,,139.6,0,0,0,659.0
8,8,6,1,,,,163.9,0,0,0,762.0
8,9,6,1,,,,175.0,0,0,0,793.0
8,10,6,1,,,,173.8,0,0,0,797.0
8,11,6,1,,,,173.4,0,0,0,776.0
8,12,6,1,,,,170.5,0,0,0,690.0
8,13,6,1,,,,173.5,0,0,0,643.0
8,14,6,1,,,,170.4,0,0,0,541.0
8,15,6,1,,,,167.8,0,0,0,350.0
8,16,6,1,,,,144.7,0,0,0,243.0
8,17,6,1,,,,128.7,0,0,0,201.0
8,18,6,1,,,,114.6,0,0,0,93.0
8,19,6,1,,,,107.6,0,0,0,0.0
8,20,6,1,,,,103.9,0,0,0,0.0
8,21,6,1,,,,97.5,0,0,0,0.0
8,22,6,1,,,,93.9,0,0,0,0.0
8,23,6,1,,,,93.0,0,0,0,0.0
8,24,6,1,,,,94.1,0,0,0,0.0
8,1,7,1,,,,95.4,0,0,0,0.0
8,2,7,1,,,,93.4,0,0,0,0.0
8,3,7,1,,,,93.2,0,0,0,0.0
8,4,7,1,,,,92.4,0,0,0,0.0
8,5,7,1,,,,91.4,0,0,0,116.0
8,6,7,1,,,,89.7,0,0,0,453.0
8,7,7,1,,,,90.9,0,0,0,742.0
8,8,7,1,,,,91.5,0,0,0,807.0
8,9,7,1,,,,93.8,0,0,0,817.0
8,10,7,1,,,,94.3,0,0,0,824.0
8,11,7,1,,,,93.7,0,0,0,834.0
8,12,7,1,,,,94.9,0,0,0,831.0
8,13,7,1,,,,95.9,0,0,0,812.0
8,14,7,1,,,,95.2,0,0,0,777.0
8,15,7,1,,,,95.1,0,0,0,698.0
8,16,7,1,,,,94.1,0,0,0,555.0
8,17,7,1,,,,91.8,0,0,0,276.0
8,18,7,1,,,,91.5,0,0,0,120.0
8,19,7,1,,,,91.3,0,0,0,0.0
8,20,7,1,,,,92.6,0,0,0,0.0
8,21,7,1,,,,94.4,0,0,0,0.0
8,22,7,1,,,,93.4,0,0,0,0.0
8,23,7,1,,,,93.1,0,0,0,0.0
8,24,7,1,,,,93.2,0,0,0,0.0
8,1,1,1,,,,93.5,0,0,0,0.0
8,2,1,1,,,,92.2,0,0,0,0.0
8,3,1,1,,,,90.0,0,0,0,0.0
8,4,1,1,,,,90.1,0,0,0,0.0
8,5,1,1,,,,106.3,0,0,0,113.0
8,6,1,1,,,,159.6,0,0,0,306.0
8,7,1,1,,,,140.0,0,0,0,566.0
8,8,1,1,,,,139.3,0,0,0,732.0
8,9,1,1,,,,133.0,0,0,0,815.0
8,10,1,1,,,,151.8,0,0,0,815.0
8,11,1,1,,,,145.6,0,0,0,824.0
8,12,1,1,,,,116.0,0,0,0,847.0
8,13,1,1,,,,91.9,0,0,0,783.0
8,14,1,1,,,,92.2,0,0,0,628.0
8,15,1,1,,,,92.8,0,0,0,480.0
8,16,1,1,,,,96.8,0,0,0,312.0
8,17,1,1,,,,93.2,0,0,0,95.0
8,18,1,1,,,,93.5,0,0,0,8.0
8,19,1,1,,,,93.6,0,0,0,0.0
8,20,1,1,,,,92.8,0,0,0,0.0
8,21,1,1,,,,93.5,0,0,0,0.0
8,22,1,1,,,,95.6,0,0,0,0.0
8,23,1,1,,,,94.3,0,0,0,0.0
8,24,1,1,,,,94.4,0,0,0,0.0
8,1,2,1,,,,96.3,0,0,0,0.0
8,2,2,1,,,,93.5,0,0,0,0.0
8,3,2,1,,,,93.9,0,0,0,0.0
8,4,2,1,,,,105.8,0,0,0,0.0
8,5,2,1,,,,112.8,0,0,0,41.0
8,6,2,1,,,,156.8,0,0,0,151.0
8,7,2,1,,,,155.1,0,0,0,263.0
8,8,2,1,,,,176.1,0,0,0,328.0
8,9,2,1,,,,190.9,0,0,0,366.0
8,10,2,1,,,,193.9,0,0,0,426.0
8,11,2,1,,,,204.0,0,0,0,437.0
8,12,2,1,,,,202.4,0,0,0,446.0
8,13,2,1,,,,197.0,0,0,0,406.0
8,14,2,1,,,,187.0,0,0,0,369.0
8,15,2,1,,,,189.9,0,0,0,306.0
8,16,2,1,,,,168.1,0,0,0,232.0
8,17,2,1,,,,141.8,0,0,0,135.0
8,18,2,1,,,,118.0,0,0,0,39.0
8,19,2,1,,,,111.3,0,0,0,0.0
8,20,2,1,,,,113.0,0,0,0,0.0
8,21,2,1,,,,107.9,0,0,0,0.0
8,22,2,1,,,,109.4,0,0,0,0.0
8,23,2,1,,,,108.3,0,0,0,0.0
8,24,2,1,,,,104.1,0,0,0,0.0
8,1,3,1,,,,95.8,0,0,0,0.0
8,2,3,1,,,,96.6,0,0,0,0.0
8,3,3,1,,,,97.8,0,0,0,0.0
8,4,3,1,,,,108.3,0,0,0,0.0
8,5,3,1,,,,110.2,0,0,0,32.0
8,6,3,1,,,,118.6,0,0,0,102.0
8,7,3,1,,,,143.9,0,0,0,221.0
8,8,3,1,,,,207.6,0,0,0,412.0
8,9,3,1,,,,252.1,0,0,0,583.0
8,10,3,1,,,,263.3,0,0,0,561.0
8,11,3,1,,,,263.1,0,0,0,578.0
8,12,3,1,,,,258.0,0,0,0,501.0
8,13,3,1,,,,261.3,0,0,0,427.0
8,14,3,1,,,,249.0,0,0,0,363.0
8,15,3,1,,,,235.8,0,0,0,288.0
8,16,3,1,,,,222.8,0,0,0,238.0
8,17,3,1,,,,204.0,0,0,0,142.0
8,18,3,1,,,,142.9,0,0,0,45.0
8,19,3,1,,,,110.2,0,0,0,0.0
8,20,3,1,,,,111.6,0,0,0,0.0
8,21,3,1,,,,107.2,0,0,0,0.0
8,22,3,1,,,,109.6,0,0,0,0.0
8,23,3,1,,,,112.1,0,0,0,0.0
8,24,3,1,,,,103.5,0,0,0,0.0
8,1,4,1,,,,103.0,0,0,0,0.0
8,2,4,1,,,,97.9,0,0,0,0.0
8,3,4,1,,,,101.5,0,0,0,0.0
8,4,4,1,,,,109.0,0,0,0,0.0
8,5,4,1,,,,111.6,0,0,0,44.0
8,6,4,1,,,,122.2,0,0,0,117.0
8,7,4,1,,,,170.9,0,0,0,150.0
8,8,4,1,,,,250.5,0,0,0,138.0
8,9,4,1,,,,263.6,0,0,0,295.0
8,10,4,1,,,,278.1,0,0,0,430.0
8,11,4,1,,,,275.8,0,0,0,483.0
8,12,4,1,,,,265.4,0,0,0,362.0
8,13,4,1,,,,262.7,0,0,0,229.0
8,14,4,1,,,,256.5,0,0,0,166.0
8,15,4,1,,,,245.7,0,0,0,250.0
8,16,4,1,,,,215.8,0,0,0,290.0
8,17,4,1,,,,190.8,0,0,0,195.0
8,18,4,1,,,,115.3,0,0,0,56.0
8,19,4,1,,,,111.7,0,0,0,0.0
8,20,4,1,,,,113.0,0,0,0,0.0
8,21,4,1,,,,107.2,0,0,0,0.0
8,22,4,1,,,,109.8,0,0,0,0.0
8,23,4,1,,,,110.1,0,0,0,0.0
8,24,4,1,,,,105.9,0,0,0,0.0
8,1,5,1,,,,106.0,0,0,0,0.0
8,2,5,1,,,,98.8,0,0,0,0.0
8,3,5,1,,,,96.9,0,0,0,0.0
8,4,5,1,,,,105.7,0,0,0,0.0
8,5,5,1,,,,109.2,0,0,0,126.0
8,6,5,1,,,,113.4,0,0,0,275.0
8,7,5,1,,,,160.6,0,0,0,415.0
8,8,5,1,,,,174.4,0,0,0,568.0
8,9,5,1,,,,193.2,0,0,0,652.0
8,10,5,1,,,,189.0,0,0,0,697.0
8,11,5,1,,,,191.1,0,0,0,766.0
8,12,5,1,,,,197.9,0,0,0,737.0
8,13,5,1,,,,192.8,0,0,0,692.0
8,14,5,1,,,,189.3,0,0,0,605.0
8,15,5,1,,,,188.3,0,0,0,359.0
8,16,5,1,,,,168.7,0,0,0,149.0
8,17,5,1,,,,176.3,0,0,0,78.0
8,18,5,1,,,,169.3,0,0,0,18.0
8,19,5,1,,,,152.1,0,0,0,0.0
8,20,5,1,,,,112.2,0,0,0,0.0
8,21,5,1,,,,105.8,0,0,0,0.0
8,22,5,1,,,,104.9,0,0,0,0.0
8,23,5,1,,,,107.3,0,0,0,0.0
8,24,5,1,,,,106.3,0,0,0,0.0
8,1,6,1,,,,105.8,0,0,0,0.0
8,2,6,1,,,,100.4,0,0,0,0.0
8,3,6,1,,,,95.7,0,0,0,0.0
8,4,6,1,,,,102.1,0,0,0,0.0
8,5,6,1,,,,107.7,0,0,0,123.0
8,6,6,1,,,,115.9,0,0,0,441.0
8,7,6,1,,,,176.8,0,0,0,640.0
8,8,6,1,,,,200.0,0,0,0,718.0
8,9,6,1,,,,180.7,0,0,0,775.0
8,10,6,1,,,,195.6,0,0,0,716.0
8,11,6,1,,,,207.7,0,0,0,691.0
8,12,6,1,,,,198.1,0,0,0,690.0
8,13,6,1,,,,198.7,0,0,0,649.0
8,14,6,1,,,,214.8,0,0,0,709.0
8,15,6,1,,,,223.8,0,0,0,743.0
8,16,6,1,,,,204.6,0,0,0,642.0
8,17,6,1,,,,165.2,0,0,0,363.0
8,18,6,1,,,,175.7,0,0,0,94.0
8,19,6,1,,,,174.2,0,0,0,0.0
8,20,6,1,,,,145.9,0,0,0,0.0
8,21,6,1,,,,124.9,0,0,0,0.0
8,22,6,1,,,,108.2,0,0,0,0.0
8,23,6,1,,,,103.2,0,0,0,0.0
8,24,6,1,,,,103.1,0,0,0,0.0
8,1,7,1,,,,104.6,0,0,0,0.0
8,2,7,1,,,,105.1,0,0,0,0.0
8,3,7,1,,,,97.7,0,0,0,0.0
8,4,7,1,,,,92.1,0,0,0,0.0
8,5,7,1,,,,92.0,0,0,0,7.0
8,6,7,1,,,,89.2,0,0,0,49.0
8,7,7,1,,,,90.9,0,0,0,113.0
8,8,7,1,,,,93.2,0,0,0,203.0
8,9,7,1,,,,93.8,0,0,0,343.0
8,10,7,1,,,,96.1,0,0,0,478.0
8,11,7,1,,,,96.7,0,0,0,532.0
8,12,7,1,,,,95.8,0,0,0,508.0
8,13,7,1,,,,98.7,0,0,0,475.0
8,14,7,1,,,,95.5,0,0,0,433.0
8,15,7,1,,,,96.8,0,0,0,314.0
8,16,7,1,,,,95.2,0,0,0,152.0
8,17,7,1,,,,93.1,0,0,0,55.0
8,18,7,1,,,,92.1,0,0,0,9.0
8,19,7,1,,,,97.5,0,0,0,0.0
8,20,7,1,,,,96.4,0,0,0,0.0
8,21,7,1,,,,96.8,0,0,0,0.0
8,22,7,1,,,,97.7,0,0,0,0.0
8,23,7,1,,,,98.5,0,0,0,0.0
8,24,7,1,,,,99.8,0,0,0,0.0
8,1,1,1,,,,105.3,0,0,0,0.0
8,2,1,1,,,,102.4,0,0,0,0.0
8,3,1,1,,,,93.9,0,0,0,0.0
8,4,1,1,,,,91.1,0,0,0,0.0
8,5,1,1,,,,101.6,0,0,0,136.0
8,6,1,1,,,,132.7,0,0,0,389.0
8,7,1,1,,,,120.0,0,0,0,630.0
8,8,1,1,,,,128.7,0,0,0,753.0
8,9,1,1,,,,147.1,0,0,0,804.0
8,10,1,1,,,,147.6,0,0,0,825.0
8,11,1,1,,,,142.0,0,0,0,831.0
8,12,1,1,,,,119.0,0,0,0,834.0
8,13,1,1,,,,94.2,0,0,0,819.0
8,14,1,1,,,,96.2,0,0,0,792.0
8,15,1,1,,,,98.9,0,0,0,743.0
8,16,1,1,,,,98.2,0,0,0,649.0
8,17,1,1,,,,96.6,0,0,0,446.0
8,18,1,1,,,,94.4,0,0,0,153.0
8,19,1,1,,,,95.1,0,0,0,0.0
8,20,1,1,,,,94.5,0,0,0,0.0
8,21,1,1,,,,94.7,0,0,0,0.0
8,22,1,1,,,,98.7,0,0,0,0.0
8,23,1,1,,,,106.0,0,0,0,0.0
8,24,1,1,,,,103.2,0,0,0,0.0
8,1,2,1,,,,104.9,0,0,0,0.0
8,2,2,1,,,,102.1,0,0,0,0.0
8,3,2,1,,,,95.9,0,0,0,0.0
8,4,2,1,,,,93.9,0,0,0,0.0
8,5,2,1,,,,95.4,0,0,0,83.0
8,6,2,1,,,,94.2,0,0,0,323.0
8,7,2,1,,,,105.0,0,0,0,553.0
8,8,2,1,,,,119.2,0,0,0,686.0
8,9,2,1,,,,128.2,0,0,0,769.0
8,10,2,1,,,,131.0,0,0,0,786.0
8,11,2,1,,,,130.3,0,0,0,749.0
8,12,2,1,,,,132.7,0,0,0,687.0
8,13,2,1,,,,131.2,0,0,0,592.0
8,14,2,1,,,,132.4,0,0,0,525.0
8,15,2,1,,,,133.0,0,0,0,509.0
8,16,2,1,,,,132.7,0,0,0,477.0
8,17,2,1,,,,119.4,0,0,0,325.0
8,18,2,1,,,,108.7,0,0,0,98.0
8,19,2,1,,,,106.9,0,0,0,0.0
8,20,2,1,,,,108.3,0,0,0,0.0
8,21,2,1,,,,101.1,0,0,0,0.0
8,22,2,1,,,,100.3,0,0,0,0.0
8,23,2,1,,,,95.7,0,0,0,0.0
8,24,2,1,,,,96.7,0,0,0,0.0
8,1,3,1,,,,100.8,0,0,0,0.0
8,2,3,1,,,,95.7,0,0,0,0.0
8,3,3,1,,,,98.8,0,0,0,0.0
8,4,3,1,,,,108.5,0,0,0,0.0
8,5,3,1,,,,111.1,0,0,0,121.0
8,6,3,1,,,,110.9,0,0,0,431.0
8,7,3,1,,,,130.3,0,0,0,635.0
8,8,3,1,,,,158.6,0,0,0,731.0
8,9,3,1,,,,171.4,0,0,0,738.0
8,10,3,1,,,,172.4,0,0,0,757.0
8,11,3,1,,,,176.0,0,0,0,762.0
8,12,3,1,,,,174.5,0,0,0,743.0
8,13,3,1,,,,174.5,0,0,0,657.0
8,14,3,1,,,,169.6,0,0,0,560.0
8,15,3,1,,,,164.0,0,0,0,293.0
8,16,3,1,,,,143.0,0,0,0,128.0
8,17,3,1,,,,122.6,0,0,0,36.0
8,18,3,1,,,,117.9,0,0,0,2.0
8,19,3,1,,,,108.1,0,0,0,0.0
8,20,3,1,,,,106.8,0,0,0,0.0
8,21,3,1,,,,101.4,0,0,0,0.0
8,22,3,1,,,,102.3,0,0,0,0.0
8,23,3,1,,,,106.2,0,0,0,0.0
8,24,3,1,,,,103.2,0,0,0,0.0
8,1,4,1,,,,104.2,0,0,0,0.0
8,2,4,1,,,,101.6,0,0,0,0.0
8,3,4,1,,,,95.3,0,0,0,0.0
8,4,4,1,,,,99.8,0,0,0,0.0
8,5,4,1,,,,107.3,0,0,0,16.0
8,6,4,1,,,,108.7,0,0,0,91.0
8,7,4,1,,,,134.8,0,0,0,180.0
8,8,4,1,,,,176.9,0,0,0,273.0
8,9,4,1,,,,187.7,0,0,0,338.0
8,10,4,1,,,,191.4,0,0,0,356.0
8,11,4,1,,,,188.8,0,0,0,341.0
8,12,4,1,,,,186.9,0,0,0,313.0
8,13,4,1,,,,186.3,0,0,0,260.0
8,14,4,1,,,,182.9,0,0,0,178.0
8,15,4,1,,,,182.3,0,0,0,102.0
8,16,4,1,,,,163.1,0,0,0,45.0
8,17,4,1,,,,134.1,0,0,0,23.0
8,18,4,1,,,,126.2,0,0,0,3.0
8,19,4,1,,,,117.5,0,0,0,0.0
8,20,4,1,,,,109.8,0,0,0,0.0
8,21,4,1,,,,98.7,0,0,0,0.0
8,22,4,1,,,,96.7,0,0,0,0.0
8,23,4,1,,,,93.4,0,0,0,0.0
8,24,4,1,,,,93.0,0,0,0,0.0
8,1,5,1,,,,93.5,0,0,0,0.0
8,2,5,1,,,,92.2,0,0,0,0.0
8,3,5,1,,,,95.7,0,0,0,0.0
8,4,5,1,,,,100.0,0,0,0,0.0
8,5,5,1,,,,106.2,0,0,0,126.0
8,6,5,1,,,,109.0,0,0,0,493.0
8,7,5,1,,,,144.2,0,0,0,715.0
8,8,5,1,,,,171.9,0,0,0,801.0
8,9,5,1,,,,178.9,0,0,0,791.0
8,10,5,1,,,,168.6,0,0,0,772.0
8,11,5,1,,,,166.1,0,0,0,738.0
8,12,5,1,,,,163.1,0,0,0,694.0
8,13,5,1,,,,164.1,0,0,0,663.0
8,14,5,1,,,,160.9,0,0,0,558.0
8,15,5,1,,,,161.8,0,0,0,441.0
8,16,5,1,,,,138.9,0,0,0,304.0
8,17,5,1,,,,118.3,0,0,0,103.0
8,18,5,1,,,,110.2,0,0,0,15.0
8,19,5,1,,,,105.4,0,0,0,0.0
8,20,5,1,,,,104.4,0,0,0,0.0
8,21,5,1,,,,97.8,0,0,0,0.0
8,22,5,1,,,,92.3,0,0,0,0.0
8,23,5,1,,,,91.5,0,0,0,0.0
8,24,5,1,,,,92.5,0,0,0,0.0
9,1,6,1,,,,92.9,0,0,0,0.0
9,2,6,1,,,,90.8,0,0,0,0.0
9,3,6,1,,,,95.1,0,0,0,0.0
9,4,6,1,,,,100.9,0,0,0,0.0
9,5,6,1,,,,154.4,0,0,0,78.0
9,6,6,1,,,,184.6,0,0,0,401.0
9,7,6,1,,,,216.7,0,0,0,653.0
9,8,6,1,,,,236.2,0,0,0,758.0
9,9,6,1,,,,226.9,0,0,0,774.0
9,10,6,1,,,,195.8,0,0,0,763.0
9,11,6,1,,,,183.8,0,0,0,758.0
9,12,6,1,,,,203.9,0,0,0,750.0
9,13,6,1,,,,204.4,0,0,0,725.0
9,14,6,1,,,,201.9,0,0,0,641.0
9,15,6,1,,,,195.0,0,0,0,408.0
9,16,6,1,,,,162.2,0,0,0,114.0
9,17,6,1,,,,120.9,0,0,0,44.0
9,18,6,1,,,,110.9,0,0,0,5.0
9,19,6,1,,,,106.5,0,0,0,0.0
9,20,6,1,,,,101.9,0,0,0,0.0
9,21,6,1,,,,96.4,0,0,0,0.0
9,22,6,1,,,,92.2,0,0,0,0.0
9,23,6,1,,,,92.2,0,0,0,0.0
9,24,6,1,,,,92.5,0,0,0,0.0
9,1,7,1,,,,93.0,0,0,0,0.0
9,2,7,1,,,,92.1,0,0,0,0.0
9,3,7,1,,,,90.1,0,0,0,0.0
9,4,7,1,,,,88.8,0,0,0,0.0
9,5,7,1,,,,87.0,0,0,0,77.0
9,6,7,1,,,,86.0,0,0,0,428.0
9,7,7,1,,,,96.8,0,0,0,657.0
9,8,7,1,,,,103.5,0,0,0,765.0
9,9,7,1,,,,106.1,0,0,0,801.0
9,10,7,1,,,,108.0,0,0,0,807.0
9,11,7,1,,,,97.5,0,0,0,805.0
9,12,7,1,,,,93.9,0,0,0,798.0
9,13,7,1,,,,93.6,0,0,0,785.0
9,14,7,1,,,,95.0,0,0,0,759.0
9,15,7,1,,,,93.7,0,0,0,715.0
9,16,7,1,,,,92.1,0,0,0,596.0
9,17,7,1,,,,88.3,0,0,0,222.0
9,18,7,1,,,,92.7,0,0,0,22.0
9,19,7,1,,,,93.2,0,0,0,0.0
9,20,7,1,,,,94.8,0,0,0,0.0
9,21,7,1,,,,92.7,0,0,0,0.0
9,22,7,1,,,,92.4,0,0,0,0.0
9,23,7,1,,,,91.8,0,0,0,0.0
9,24,7,1,,,,91.7,0,0,0,0.0
9,1,1,1,,,,93.0,0,0,0,0.0
9,2,1,1,,,,91.6,0,0,0,0.0
9,3,1,1,,,,89.6,0,0,0,0.0
9,4,1,1,,,,89.4,0,0,0,0.0
9,5,1,1,,,,108.9,0,0,0,16.0
9,6,1,1,,,,144.4,0,0,0,94.0
9,7,1,1,,,,124.2,0,0,0,189.0
9,8,1,1,,,,128.2,0,0,0,279.0
9,9,1,1,,,,136.6,0,0,0,367.0
9,10,1,1,,,,145.4,0,0,0,394.0
9,11,1,1,,,,144.9,0,0,0,373.0
9,12,1,1,,,,118.1,0,0,0,335.0
9,13,1,1,,,,93.4,0,0,0,308.0
9,14,1,1,,,,96.7,0,0,0,270.0
9,15,1,1,,,,98.2,0,0,0,207.0
9,16,1,1,,,,95.5,0,0,0,125.0
9,17,1,1,,,,89.4,0,0,0,59.0
9,18,1,1,,,,91.6,0,0,0,3.0
9,19,1,1,,,,91.6,0,0,0,0.0
9,20,1,1,,,,94.3,0,0,0,0.0
9,21,1,1,,,,93.4,0,0,0,0.0
9,22,1,1,,,,93.6,0,0,0,0.0
9,23,1,1,,,,92.3,0,0,0,0.0
9,24,1,1,,,,93.2,0,0,0,0.0
9,1,2,1,,,,94.3,0,0,0,0.0
9,2,2,1,,,,93.4,0,0,0,0.0
9,3,2,1,,,,96.8,0,0,0,0.0
9,4,2,1,,,,105.1,0,0,0,0.0
9,5,2,1,,,,109.3,0,0,0,1.0
9,6,2,1,,,,110.6,0,0,0,63.0
9,7,2,1,,,,135.9,0,0,0,185.0
9,8,2,1,,,,165.5,0,0,0,276.0
9,9,2,1,,,,174.9,0,0,0,352.0
9,10,2,1,,,,181.0,0,0,0,473.0
9,11,2,1,,,,181.0,0,0,0,464.0
9,12,2,1,,,,180.2,0,0,0,319.0
9,13,2,1,,,,181.9,0,0,0,292.0
9,14,2,1,,,,178.2,0,0,0,289.0
9,15,2,1,,,,171.0,0,0,0,130.0
9,16,2,1,,,,156.3,0,0,0,100.0
9,17,2,1,,,,129.3,0,0,0,98.0
9,18,2,1,,,,116.1,0,0,0,14.0
9,19,2,1,,,,111.6,0,0,0,0.0
9,20,2,1,,,,109.4,0,0,0,0.0
9,21,2,1,,,,102.8,0,0,0,0.0
9,22,2,1,,,,98.7,0,0,0,0.0
9,23,2,1,,,,96.9,0,0,0,0.0
9,24,2,1,,,,97.3,0,0,0,0.0
9,1,3,1,,,,99.2,0,0,0,0.0
9,2,3,1,,,,96.7,0,0,0,0.0
9,3,3,1,,,,98.4,0,0,0,0.0
9,4,3,1,,,,107.8,0,0,0,0.0
9,5,3,1,,,,114.7,0,0,0,14.0
9,6,3,1,,,,113.8,0,0,0,121.0
9,7,3,1,,,,136.9,0,0,0,207.0
9,8,3,1,,,,158.5,0,0,0,262.0
9,9,3,1,,,,168.0,0,0,0,276.0
9,10,3,1,,,,173.4,0,0,0,333.0
9,11,3,1,,,,174.7,0,0,0,412.0
9,12,3,1,,,,168.7,0,0,0,552.0
9,13,3,1,,,,169.2,0,0,0,653.0
9,14,3,1,,,,167.9,0,0,0,718.0
9,15,3,1,,,,164.5,0,0,0,589.0
9,16,3,1,,,,150.3,0,0,0,228.0
9,17,3,1,,,,122.3,0,0,0,79.0
9,18,3,1,,,,117.2,0,0,0,2.0
9,19,3,1,,,,117.8,0,0,0,0.0
9,20,3,1,,,,113.3,0,0,0,0.0
9,21,3,1,,,,102.0,0,0,0,0.0
9,22,3,1,,,,96.3,0,0,0,0.0
9,23,3,1,,,,94.3,0,0,0,0.0
9,24,3,1,,,,94.2,0,0,0,0.0
9,1,4,1,,,,95.4,0,0,0,0.0
9,2,4,1,,,,93.3,0,0,0,0.0
9,3,4,1,,,,93.7,0,0,0,0.0
9,4,4,1,,,,101.8,0,0,0,0.0
9,5,4,1,,,,108.5,0,0,0,27.0
9,6,4,1,,,,113.5,0,0,0,254.0
9,7,4,1,,,,141.6,0,0,0,526.0
9,8,4,1,,,,168.8,0,0,0,749.0
9,9,4,1,,,,170.8,0,0,0,811.0
9,10,4,1,,,,205.3,0,0,0,819.0
9,11,4,1,,,,199.5,0,0,0,766.0
9,12,4,1,,,,199.4,0,0,0,549.0
9,13,4,1,,,,194.6,0,0,0,458.0
9,14,4,1,,,,187.3,0,0,0,447.0
9,15,4,1,,,,179.1,0,0,0,485.0
9,16,4,1,,,,154.4,0,0,0,286.0
9,17,4,1,,,,122.5,0,0,0,90.0
9,18,4,1,,,,115.5,0,0,0,3.0
9,19,4,1,,,,110.8,0,0,0,0.0
9,20,4,1,,,,107.9,0,0,0,0.0
9,21,4,1,,,,99.7,0,0,0,0.0
9,22,4,1,,,,95.7,0,0,0,0.0
9,23,4,1,,,,96.3,0,0,0,0.0
9,24,4,1,,,,97.0,0,0,0,0.0
9,1,5,1,,,,97.4,0,0,0,0.0
9,2,5,1,,,,95.7,0,0,0,0.0
9,3,5,1,,,,99.3,0,0,0,0.0
9,4,5,1,,,,129.2,0,0,0,0.0
9,5,5,1,,,,155.3,0,0,0,7.0
9,6,5,1,,,,155.3,0,0,0,149.0
9,7,5,1,,,,190.2,0,0,0,421.0
9,8,5,1,,,,194.8,0,0,0,618.0
9,9,5,1,,,,204.2,0,0,0,705.0
9,10,5,1,,,,229.7,0,0,0,709.0
9,11,5,1,,,,222.1,0,0,0,656.0
9,12,5,1,,,,226.8,0,0,0,578.0
9,13,5,1,,,,230.6,0,0,0,388.0
9,14,5,1,,,,240.7,0,0,0,231.0
9,15,5,1,,,,219.9,0,0,0,122.0
9,16,5,1,,,,190.5,0,0,0,38.0
9,17,5,1,,,,158.2,0,0,0,6.0
9,18,5,1,,,,126.7,0,0,0,0.0
9,19,5,1,,,,123.5,0,0,0,0.0
9,20,5,1,,,,121.9,0,0,0,0.0
9,21,5,1,,,,115.3,0,0,0,0.0
9,22,5,1,,,,111.2,0,0,0,0.0
9,23,5,1,,,,108.0,0,0,0,0.0
9,24,5,1,,,,110.0,0,0,0,0.0
