Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,24,5,1,,,,139.0,0,0,0,0.0
4,1,6,1,,,,138.5,0,0,0,0.0
4,2,6,1,,,,139.0,0,0,0,0.0
4,3,6,1,,,,140.0,0,0,0,0.0
4,4,6,1,,,,139.5,0,0,0,0.0
4,5,6,1,,,,141.0,0,0,0,1.0
4,6,6,1,,,,144.0,0,0,0,35.0
4,7,6,1,,,,334.5,0,0,0,82.0
4,8,6,1,,,,418.0,0,0,0,193.0
4,9,6,1,,,,426.0,0,0,0,459.0
4,10,6,1,,,,433.0,0,0,0,629.0
4,11,6,1,,,,439.0,0,0,0,668.0
4,12,6,1,,,,443.5,0,0,0,650.0
4,13,6,1,,,,447.0,0,0,0,576.0
4,14,6,1,,,,444.5,0,0,0,515.0
4,15,6,1,,,,444.0,0,0,0,510.0
4,16,6,1,,,,356.0,0,0,0,361.0
4,17,6,1,,,,165.0,0,0,0,146.0
4,18,6,1,,,,151.0,0,0,0,1.0
4,19,6,1,,,,144.0,0,0,0,0.0
4,20,6,1,,,,144.5,0,0,0,0.0
4,21,6,1,,,,143.5,0,0,0,0.0
4,22,6,1,,,,141.0,0,0,0,0.0
4,23,6,1,,,,137.5,0,0,0,0.0
4,24,6,1,,,,135.5,0,0,0,0.0
4,1,7,1,,,,135.5,0,0,0,0.0
4,2,7,1,,,,133.0,0,0,0,0.0
4,3,7,1,,,,132.0,0,0,0,0.0
4,4,7,1,,,,133.0,0,0,0,0.0
4,5,7,1,,,,135.0,0,0,0,0.0
4,6,7,1,,,,132.5,0,0,0,45.0
4,7,7,1,,,,134.0,0,0,0,277.0
4,8,7,1,,,,133.5,0,0,0,664.0
4,9,7,1,,,,136.0,0,0,0,839.0
4,10,7,1,,,,139.0,0,0,0,895.0
4,11,7,1,,,,137.5,0,0,0,907.0
4,12,7,1,,,,139.5,0,0,0,884.0
4,13,7,1,,,,139.0,0,0,0,828.0
4,14,7,1,,,,138.0,0,0,0,653.0
4,15,7,1,,,,140.0,0,0,0,359.0
4,16,7,1,,,,138.5,0,0,0,100.0
4,17,7,1,,,,139.5,0,0,0,18.0
4,18,7,1,,,,136.0,0,0,0,0.0
4,19,7,1,,,,137.0,0,0,0,0.0
4,20,7,1,,,,135.0,0,0,0,0.0
4,21,7,1,,,,133.5,0,0,0,0.0
4,22,7,1,,,,135.0,0,0,0,0.0
4,23,7,1,,,,135.0,0,0,0,0.0
4,24,7,1,,,,132.0,0,0,0,0.0
4,1,1,1,,,,132.5,0,0,0,0.0
4,2,1,1,,,,133.0,0,0,0,0.0
4,3,1,1,,,,132.0,0,0,0,0.0
4,4,1,1,,,,132.5,0,0,0,0.0
4,5,1,1,,,,134.5,0,0,0,0.0
4,6,1,1,,,,133.0,0,0,0,50.0
4,7,1,1,,,,134.0,0,0,0,177.0
4,8,1,1,,,,138.5,0,0,0,516.0
4,9,1,1,,,,139.5,0,0,0,810.0
4,10,1,1,,,,143.5,0,0,0,860.0
4,11,1,1,,,,146.0,0,0,0,817.0
4,12,1,1,,,,145.5,0,0,0,761.0
4,13,1,1,,,,146.5,0,0,0,624.0
4,14,1,1,,,,146.0,0,0,0,368.0
4,15,1,1,,,,146.5,0,0,0,189.0
4,16,1,1,,,,150.0,0,0,0,86.0
4,17,1,1,,,,153.5,0,0,0,24.0
4,18,1,1,,,,151.5,0,0,0,0.0
4,19,1,1,,,,154.0,0,0,0,0.0
4,20,1,1,,,,153.0,0,0,0,0.0
4,21,1,1,,,,143.5,0,0,0,0.0
4,22,1,1,,,,137.5,0,0,0,0.0
4,23,1,1,,,,137.0,0,0,0,0.0
4,24,1,1,,,,137.0,0,0,0,0.0
4,1,2,1,,,,135.0,0,0,0,0.0
4,2,2,1,,,,132.5,0,0,0,0.0
4,3,2,1,,,,133.5,0,0,0,0.0
4,4,2,1,,,,132.5,0,0,0,0.0
4,5,2,1,,,,136.0,0,0,0,0.0
4,6,2,1,,,,138.0,0,0,0,9.0
4,7,2,1,,,,165.0,0,0,0,41.0
4,8,2,1,,,,173.0,0,0,0,105.0
4,9,2,1,,,,184.0,0,0,0,233.0
4,10,2,1,,,,187.5,0,0,0,456.0
4,11,2,1,,,,188.5,0,0,0,521.0
4,12,2,1,,,,191.0,0,0,0,424.0
4,13,2,1,,,,187.0,0,0,0,304.0
4,14,2,1,,,,198.5,0,0,0,240.0
4,15,2,1,,,,210.0,0,0,0,174.0
4,16,2,1,,,,235.0,0,0,0,149.0
4,17,2,1,,,,180.0,0,0,0,99.0
4,18,2,1,,,,162.0,0,0,0,4.0
4,19,2,1,,,,161.5,0,0,0,0.0
4,20,2,1,,,,159.0,0,0,0,0.0
4,21,2,1,,,,149.0,0,0,0,0.0
4,22,2,1,,,,145.5,0,0,0,0.0
4,23,2,1,,,,144.5,0,0,0,0.0
4,24,2,1,,,,136.5,0,0,0,0.0
4,1,3,1,,,,135.0,0,0,0,0.0
4,2,3,1,,,,135.5,0,0,0,0.0
4,3,3,1,,,,134.5,0,0,0,0.0
4,4,3,1,,,,135.0,0,0,0,0.0
4,5,3,1,,,,137.5,0,0,0,0.0
4,6,3,1,,,,141.5,0,0,0,23.0
4,7,3,1,,,,169.0,0,0,0,91.0
4,8,3,1,,,,170.5,0,0,0,277.0
4,9,3,1,,,,199.0,0,0,0,608.0
4,10,3,1,,,,209.5,0,0,0,846.0
4,11,3,1,,,,241.5,0,0,0,863.0
4,12,3,1,,,,202.0,0,0,0,852.0
4,13,3,1,,,,188.0,0,0,0,857.0
4,14,3,1,,,,212.0,0,0,0,836.0
4,15,3,1,,,,187.5,0,0,0,764.0
4,16,3,1,,,,198.0,0,0,0,524.0
4,17,3,1,,,,163.0,0,0,0,276.0
4,18,3,1,,,,154.0,0,0,0,20.0
4,19,3,1,,,,144.5,0,0,0,0.0
4,20,3,1,,,,142.5,0,0,0,0.0
4,21,3,1,,,,143.0,0,0,0,0.0
4,22,3,1,,,,139.5,0,0,0,0.0
4,23,3,1,,,,141.0,0,0,0,0.0
4,24,3,1,,,,139.5,0,0,0,0.0
4,1,4,1,,,,137.0,0,0,0,0.0
4,2,4,1,,,,134.0,0,0,0,0.0
4,3,4,1,,,,130.5,0,0,0,0.0
4,4,4,1,,,,131.5,0,0,0,0.0
4,5,4,1,,,,134.0,0,0,0,0.0
4,6,4,1,,,,138.5,0,0,0,44.0
4,7,4,1,,,,164.0,0,0,0,95.0
4,8,4,1,,,,170.5,0,0,0,123.0
4,9,4,1,,,,179.5,0,0,0,351.0
4,10,4,1,,,,182.5,0,0,0,738.0
4,11,4,1,,,,184.5,0,0,0,750.0
4,12,4,1,,,,186.0,0,0,0,571.0
4,13,4,1,,,,205.0,0,0,0,355.0
4,14,4,1,,,,199.5,0,0,0,362.0
4,15,4,1,,,,197.0,0,0,0,306.0
4,16,4,1,,,,197.0,0,0,0,189.0
4,17,4,1,,,,171.5,0,0,0,78.0
4,18,4,1,,,,166.0,0,0,0,3.0
4,19,4,1,,,,152.0,0,0,0,0.0
4,20,4,1,,,,149.5,0,0,0,0.0
4,21,4,1,,,,148.5,0,0,0,0.0
4,22,4,1,,,,144.5,0,0,0,0.0
4,23,4,1,,,,142.5,0,0,0,0.0
4,24,4,1,,,,141.0,0,0,0,0.0
4,1,5,1,,,,139.0,0,0,0,0.0
4,2,5,1,,,,138.0,0,0,0,0.0
4,3,5,1,,,,139.0,0,0,0,0.0
4,4,5,1,,,,138.5,0,0,0,0.0
4,5,5,1,,,,140.0,0,0,0,6.0
4,6,5,1,,,,145.5,0,0,0,98.0
4,7,5,1,,,,169.5,0,0,0,174.0
4,8,5,1,,,,173.0,0,0,0,278.0
4,9,5,1,,,,182.5,0,0,0,451.0
4,10,5,1,,,,192.0,0,0,0,375.0
4,11,5,1,,,,189.0,0,0,0,294.0
4,12,5,1,,,,184.5,0,0,0,292.0
4,13,5,1,,,,193.5,0,0,0,301.0
4,14,5,1,,,,218.5,0,0,0,269.0
4,15,5,1,,,,197.0,0,0,0,186.0
4,16,5,1,,,,205.0,0,0,0,108.0
4,17,5,1,,,,169.0,0,0,0,73.0
4,18,5,1,,,,151.0,0,0,0,5.0
4,19,5,1,,,,148.5,0,0,0,0.0
4,20,5,1,,,,146.5,0,0,0,0.0
4,21,5,1,,,,145.0,0,0,0,0.0
4,22,5,1,,,,139.0,0,0,0,0.0
4,23,5,1,,,,135.0,0,0,0,0.0
4,24,5,1,,,,133.0,0,0,0,0.0
4,1,6,1,,,,132.5,0,0,0,0.0
4,2,6,1,,,,133.0,0,0,0,0.0
4,3,6,1,,,,134.0,0,0,0,0.0
4,4,6,1,,,,133.0,0,0,0,0.0
4,5,6,1,,,,136.0,0,0,0,0.0
4,6,6,1,,,,142.0,0,0,0,28.0
4,7,6,1,,,,167.5,0,0,0,91.0
4,8,6,1,,,,175.0,0,0,0,239.0
4,9,6,1,,,,179.5,0,0,0,459.0
4,10,6,1,,,,182.5,0,0,0,747.0
4,11,6,1,,,,203.0,0,0,0,755.0
4,12,6,1,,,,180.5,0,0,0,692.0
4,13,6,1,,,,191.0,0,0,0,644.0
4,14,6,1,,,,218.0,0,0,0,498.0
4,15,6,1,,,,180.0,0,0,0,319.0
4,16,6,1,,,,172.0,0,0,0,134.0
4,17,6,1,,,,154.5,0,0,0,55.0
4,18,6,1,,,,149.0,0,0,0,4.0
4,19,6,1,,,,149.5,0,0,0,0.0
4,20,6,1,,,,146.0,0,0,0,0.0
4,21,6,1,,,,143.0,0,0,0,0.0
4,22,6,1,,,,135.5,0,0,0,0.0
4,23,6,1,,,,131.0,0,0,0,0.0
4,24,6,1,,,,129.0,0,0,0,0.0
4,1,7,1,,,,129.0,0,0,0,0.0
4,2,7,1,,,,129.0,0,0,0,0.0
4,3,7,1,,,,129.5,0,0,0,0.0
4,4,7,1,,,,128.5,0,0,0,0.0
4,5,7,1,,,,131.0,0,0,0,1.0
4,6,7,1,,,,130.0,0,0,0,27.0
4,7,7,1,,,,130.5,0,0,0,65.0
4,8,7,1,,,,134.0,0,0,0,109.0
4,9,7,1,,,,132.0,0,0,0,156.0
4,10,7,1,,,,134.0,0,0,0,315.0
4,11,7,1,,,,138.0,0,0,0,479.0
4,12,7,1,,,,135.5,0,0,0,602.0
4,13,7,1,,,,133.5,0,0,0,579.0
4,14,7,1,,,,132.0,0,0,0,505.0
4,15,7,1,,,,131.5,0,0,0,320.0
4,16,7,1,,,,133.0,0,0,0,154.0
4,17,7,1,,,,133.0,0,0,0,53.0
4,18,7,1,,,,132.5,0,0,0,5.0
4,19,7,1,,,,130.5,0,0,0,0.0
4,20,7,1,,,,130.5,0,0,0,0.0
4,21,7,1,,,,132.0,0,0,0,0.0
4,22,7,1,,,,134.0,0,0,0,0.0
4,23,7,1,,,,132.5,0,0,0,0.0
4,24,7,1,,,,132.0,0,0,0,0.0
4,1,1,1,,,,131.5,0,0,0,0.0
4,2,1,1,,,,129.0,0,0,0,0.0
4,3,1,1,,,,130.5,0,0,0,0.0
4,4,1,1,,,,129.5,0,0,0,0.0
4,5,1,1,,,,130.5,0,0,0,97.0
4,6,1,1,,,,132.0,0,0,0,499.0
4,7,1,1,,,,132.0,0,0,0,767.0
4,8,1,1,,,,131.5,0,0,0,867.0
4,9,1,1,,,,131.0,0,0,0,914.0
4,10,1,1,,,,132.0,0,0,0,928.0
4,11,1,1,,,,132.5,0,0,0,829.0
4,12,1,1,,,,134.0,0,0,0,620.0
4,13,1,1,,,,133.5,0,0,0,480.0
4,14,1,1,,,,132.5,0,0,0,281.0
4,15,1,1,,,,135.0,0,0,0,154.0
4,16,1,1,,,,146.5,0,0,0,101.0
4,17,1,1,,,,137.0,0,0,0,58.0
4,18,1,1,,,,133.5,0,0,0,10.0
4,19,1,1,,,,131.5,0,0,0,0.0
4,20,1,1,,,,132.0,0,0,0,0.0
4,21,1,1,,,,133.5,0,0,0,0.0
4,22,1,1,,,,130.5,0,0,0,0.0
4,23,1,1,,,,131.0,0,0,0,0.0
4,24,1,1,,,,130.0,0,0,0,0.0
4,1,2,1,,,,127.5,0,0,0,0.0
4,2,2,1,,,,128.0,0,0,0,0.0
4,3,2,1,,,,128.5,0,0,0,0.0
4,4,2,1,,,,128.0,0,0,0,0.0
4,5,2,1,,,,130.0,0,0,0,10.0
4,6,2,1,,,,135.0,0,0,0,86.0
4,7,2,1,,,,162.0,0,0,0,336.0
4,8,2,1,,,,170.0,0,0,0,500.0
4,9,2,1,,,,173.0,0,0,0,572.0
4,10,2,1,,,,175.0,0,0,0,615.0
4,11,2,1,,,,181.5,0,0,0,615.0
4,12,2,1,,,,177.0,0,0,0,585.0
4,13,2,1,,,,191.5,0,0,0,505.0
4,14,2,1,,,,212.0,0,0,0,355.0
4,15,2,1,,,,218.5,0,0,0,165.0
4,16,2,1,,,,247.5,0,0,0,61.0
4,17,2,1,,,,176.0,0,0,0,19.0
4,18,2,1,,,,162.0,0,0,0,0.0
4,19,2,1,,,,150.5,0,0,0,0.0
4,20,2,1,,,,143.0,0,0,0,0.0
4,21,2,1,,,,141.0,0,0,0,0.0
4,22,2,1,,,,138.5,0,0,0,0.0
4,23,2,1,,,,134.0,0,0,0,0.0
4,24,2,1,,,,133.0,0,0,0,0.0
4,1,3,1,,,,129.0,0,0,0,0.0
4,2,3,1,,,,130.0,0,0,0,0.0
4,3,3,1,,,,130.5,0,0,0,0.0
4,4,3,1,,,,129.0,0,0,0,0.0
4,5,3,1,,,,132.0,0,0,0,0.0
4,6,3,1,,,,139.0,0,0,0,23.0
4,7,3,1,,,,168.0,0,0,0,70.0
4,8,3,1,,,,256.0,0,0,0,167.0
4,9,3,1,,,,445.5,0,0,0,254.0
4,10,3,1,,,,453.5,0,0,0,315.0
4,11,3,1,,,,446.5,0,0,0,371.0
4,12,3,1,,,,450.0,0,0,0,398.0
4,13,3,1,,,,472.0,0,0,0,378.0
4,14,3,1,,,,505.5,0,0,0,339.0
4,15,3,1,,,,365.0,0,0,0,243.0
4,16,3,1,,,,204.0,0,0,0,141.0
4,17,3,1,,,,166.0,0,0,0,66.0
4,18,3,1,,,,160.5,0,0,0,9.0
4,19,3,1,,,,159.5,0,0,0,0.0
4,20,3,1,,,,155.0,0,0,0,0.0
4,21,3,1,,,,149.5,0,0,0,0.0
4,22,3,1,,,,144.0,0,0,0,0.0
4,23,3,1,,,,127.5,0,0,0,0.0
4,24,3,1,,,,127.0,0,0,0,0.0
4,1,4,1,,,,124.5,0,0,0,0.0
4,2,4,1,,,,125.0,0,0,0,0.0
4,3,4,1,,,,126.0,0,0,0,0.0
4,4,4,1,,,,125.0,0,0,0,0.0
4,5,4,1,,,,127.5,0,0,0,56.0
4,6,4,1,,,,131.0,0,0,0,199.0
4,7,4,1,,,,332.0,0,0,0,444.0
4,8,4,1,,,,420.0,0,0,0,780.0
4,9,4,1,,,,456.0,0,0,0,812.0
4,10,4,1,,,,447.5,0,0,0,817.0
4,11,4,1,,,,473.5,0,0,0,783.0
4,12,4,1,,,,455.5,0,0,0,730.0
4,13,4,1,,,,461.0,0,0,0,574.0
4,14,4,1,,,,478.5,0,0,0,423.0
4,15,4,1,,,,438.0,0,0,0,273.0
4,16,4,1,,,,211.0,0,0,0,174.0
4,17,4,1,,,,328.5,0,0,0,86.0
4,18,4,1,,,,435.5,0,0,0,16.0
4,19,4,1,,,,420.5,0,0,0,0.0
4,20,4,1,,,,287.0,0,0,0,0.0
4,21,4,1,,,,132.5,0,0,0,0.0
4,22,4,1,,,,132.5,0,0,0,0.0
4,23,4,1,,,,131.5,0,0,0,0.0
4,24,4,1,,,,131.5,0,0,0,0.0
4,1,5,1,,,,129.0,0,0,0,0.0
4,2,5,1,,,,128.0,0,0,0,0.0
4,3,5,1,,,,128.5,0,0,0,0.0
4,4,5,1,,,,127.5,0,0,0,0.0
4,5,5,1,,,,129.5,0,0,0,23.0
4,6,5,1,,,,134.5,0,0,0,101.0
4,7,5,1,,,,331.5,0,0,0,181.0
4,8,5,1,,,,422.0,0,0,0,284.0
4,9,5,1,,,,446.0,0,0,0,433.0
4,10,5,1,,,,452.5,0,0,0,583.0
4,11,5,1,,,,499.5,0,0,0,548.0
4,12,5,1,,,,460.5,0,0,0,412.0
4,13,5,1,,,,487.0,0,0,0,367.0
4,14,5,1,,,,491.0,0,0,0,296.0
4,15,5,1,,,,376.5,0,0,0,249.0
4,16,5,1,,,,188.5,0,0,0,166.0
4,17,5,1,,,,173.0,0,0,0,77.0
4,18,5,1,,,,162.5,0,0,0,10.0
4,19,5,1,,,,160.5,0,0,0,0.0
4,20,5,1,,,,151.5,0,0,0,0.0
4,21,5,1,,,,147.5,0,0,0,0.0
4,22,5,1,,,,144.0,0,0,0,0.0
4,23,5,1,,,,142.0,0,0,0,0.0
4,24,5,1,,,,141.0,0,0,0,0.0
4,1,6,1,,,,141.5,0,0,0,0.0
4,2,6,1,,,,142.0,0,0,0,0.0
4,3,6,1,,,,141.5,0,0,0,0.0
4,4,6,1,,,,143.0,0,0,0,0.0
4,5,6,1,,,,143.5,0,0,0,0.0
4,6,6,1,,,,145.5,0,0,0,19.0
4,7,6,1,,,,332.0,0,0,0,57.0
4,8,6,1,,,,437.5,0,0,0,112.0
4,9,6,1,,,,459.5,0,0,0,169.0
4,10,6,1,,,,463.0,0,0,0,205.0
4,11,6,1,,,,480.5,0,0,0,218.0
4,12,6,1,,,,453.5,0,0,0,198.0
4,13,6,1,,,,513.5,0,0,0,206.0
4,14,6,1,,,,337.0,0,0,0,150.0
4,15,6,1,,,,200.0,0,0,0,103.0
4,16,6,1,,,,186.5,0,0,0,52.0
4,17,6,1,,,,170.0,0,0,0,19.0
4,18,6,1,,,,159.5,0,0,0,1.0
4,19,6,1,,,,156.5,0,0,0,0.0
4,20,6,1,,,,155.5,0,0,0,0.0
4,21,6,1,,,,146.0,0,0,0,0.0
4,22,6,1,,,,139.5,0,0,0,0.0
4,23,6,1,,,,138.0,0,0,0,0.0
4,24,6,1,,,,135.5,0,0,0,0.0
4,1,7,1,,,,135.0,0,0,0,0.0
4,2,7,1,,,,136.0,0,0,0,0.0
4,3,7,1,,,,135.0,0,0,0,0.0
4,4,7,1,,,,136.0,0,0,0,0.0
4,5,7,1,,,,137.0,0,0,0,0.0
4,6,7,1,,,,135.0,0,0,0,26.0
4,7,7,1,,,,136.0,0,0,0,105.0
4,8,7,1,,,,138.0,0,0,0,194.0
4,9,7,1,,,,138.5,0,0,0,352.0
4,10,7,1,,,,137.5,0,0,0,502.0
4,11,7,1,,,,137.0,0,0,0,485.0
4,12,7,1,,,,137.5,0,0,0,409.0
4,13,7,1,,,,137.0,0,0,0,394.0
4,14,7,1,,,,135.0,0,0,0,372.0
4,15,7,1,,,,135.0,0,0,0,338.0
4,16,7,1,,,,135.0,0,0,0,256.0
4,17,7,1,,,,138.5,0,0,0,135.0
4,18,7,1,,,,137.5,0,0,0,28.0
4,19,7,1,,,,132.5,0,0,0,0.0
4,20,7,1,,,,134.0,0,0,0,0.0
4,21,7,1,,,,133.5,0,0,0,0.0
4,22,7,1,,,,132.0,0,0,0,0.0
4,23,7,1,,,,133.0,0,0,0,0.0
4,24,7,1,,,,131.5,0,0,0,0.0
4,1,1,1,,,,131.0,0,0,0,0.0
4,2,1,1,,,,131.5,0,0,0,0.0
4,3,1,1,,,,132.0,0,0,0,0.0
4,4,1,1,,,,133.0,0,0,0,0.0
4,5,1,1,,,,136.5,0,0,0,47.0
4,6,1,1,,,,135.5,0,0,0,255.0
4,7,1,1,,,,134.0,0,0,0,479.0
4,8,1,1,,,,134.5,0,0,0,612.0
4,9,1,1,,,,133.5,0,0,0,715.0
4,10,1,1,,,,133.0,0,0,0,736.0
4,11,1,1,,,,133.5,0,0,0,750.0
4,12,1,1,,,,134.0,0,0,0,723.0
4,13,1,1,,,,132.0,0,0,0,665.0
4,14,1,1,,,,133.5,0,0,0,616.0
4,15,1,1,,,,143.0,0,0,0,587.0
4,16,1,1,,,,146.0,0,0,0,550.0
4,17,1,1,,,,147.5,0,0,0,377.0
4,18,1,1,,,,149.0,0,0,0,115.0
4,19,1,1,,,,146.5,0,0,0,0.0
4,20,1,1,,,,143.5,0,0,0,0.0
4,21,1,1,,,,136.5,0,0,0,0.0
4,22,1,1,,,,133.0,0,0,0,0.0
4,23,1,1,,,,133.0,0,0,0,0.0
4,24,1,1,,,,132.5,0,0,0,0.0
4,1,2,1,,,,130.0,0,0,0,0.0
4,2,2,1,,,,130.5,0,0,0,0.0
4,3,2,1,,,,131.0,0,0,0,0.0
4,4,2,1,,,,131.0,0,0,0,0.0
4,5,2,1,,,,131.0,0,0,0,143.0
4,6,2,1,,,,139.0,0,0,0,433.0
4,7,2,1,,,,336.0,0,0,0,626.0
4,8,2,1,,,,469.5,0,0,0,705.0
4,9,2,1,,,,444.5,0,0,0,664.0
4,10,2,1,,,,429.0,0,0,0,650.0
4,11,2,1,,,,451.5,0,0,0,584.0
4,12,2,1,,,,450.0,0,0,0,479.0
4,13,2,1,,,,228.0,0,0,0,434.0
4,14,2,1,,,,348.0,0,0,0,394.0
4,15,2,1,,,,512.0,0,0,0,354.0
4,16,2,1,,,,499.0,0,0,0,244.0
4,17,2,1,,,,412.5,0,0,0,122.0
4,18,2,1,,,,166.5,0,0,0,34.0
4,19,2,1,,,,162.0,0,0,0,0.0
4,20,2,1,,,,155.5,0,0,0,0.0
4,21,2,1,,,,152.5,0,0,0,0.0
4,22,2,1,,,,152.5,0,0,0,0.0
4,23,2,1,,,,150.0,0,0,0,0.0
4,24,2,1,,,,150.0,0,0,0,0.0
4,1,3,1,,,,150.0,0,0,0,0.0
4,2,3,1,,,,149.5,0,0,0,0.0
4,3,3,1,,,,150.0,0,0,0,0.0
4,4,3,1,,,,150.5,0,0,0,0.0
4,5,3,1,,,,151.0,0,0,0,53.0
4,6,3,1,,,,160.0,0,0,0,461.0
4,7,3,1,,,,389.0,0,0,0,799.0
4,8,3,1,,,,421.5,0,0,0,876.0
4,9,3,1,,,,471.0,0,0,0,910.0
4,10,3,1,,,,432.5,0,0,0,928.0
4,11,3,1,,,,434.5,0,0,0,934.0
4,12,3,1,,,,435.5,0,0,0,930.0
4,13,3,1,,,,498.0,0,0,0,918.0
4,14,3,1,,,,535.5,0,0,0,896.0
4,15,3,1,,,,400.5,0,0,0,854.0
4,16,3,1,,,,181.0,0,0,0,774.0
4,17,3,1,,,,173.0,0,0,0,602.0
4,18,3,1,,,,169.0,0,0,0,242.0
4,19,3,1,,,,159.0,0,0,0,0.0
4,20,3,1,,,,150.5,0,0,0,0.0
4,21,3,1,,,,150.5,0,0,0,0.0
4,22,3,1,,,,149.5,0,0,0,0.0
4,23,3,1,,,,148.0,0,0,0,0.0
4,24,3,1,,,,147.0,0,0,0,0.0
4,1,4,1,,,,143.5,0,0,0,0.0
4,2,4,1,,,,144.5,0,0,0,0.0
4,3,4,1,,,,146.0,0,0,0,0.0
4,4,4,1,,,,144.0,0,0,0,0.0
4,5,4,1,,,,146.0,0,0,0,270.0
4,6,4,1,,,,152.0,0,0,0,589.0
4,7,4,1,,,,170.5,0,0,0,824.0
4,8,4,1,,,,176.5,0,0,0,892.0
4,9,4,1,,,,180.0,0,0,0,922.0
4,10,4,1,,,,183.5,0,0,0,936.0
4,11,4,1,,,,182.5,0,0,0,939.0
4,12,4,1,,,,184.5,0,0,0,936.0
4,13,4,1,,,,193.0,0,0,0,926.0
4,14,4,1,,,,219.0,0,0,0,907.0
4,15,4,1,,,,189.0,0,0,0,869.0
4,16,4,1,,,,182.0,0,0,0,797.0
4,17,4,1,,,,204.0,0,0,0,639.0
4,18,4,1,,,,165.0,0,0,0,276.0
4,19,4,1,,,,160.5,0,0,0,0.0
4,20,4,1,,,,161.5,0,0,0,0.0
4,21,4,1,,,,159.0,0,0,0,0.0
4,22,4,1,,,,155.5,0,0,0,0.0
4,23,4,1,,,,155.0,0,0,0,0.0
4,24,4,1,,,,154.5,0,0,0,0.0
4,1,5,1,,,,133.5,0,0,0,0.0
4,2,5,1,,,,133.5,0,0,0,0.0
4,3,5,1,,,,133.5,0,0,0,0.0
4,4,5,1,,,,134.0,0,0,0,0.0
4,5,5,1,,,,136.0,0,0,0,19.0
4,6,5,1,,,,141.5,0,0,0,73.0
4,7,5,1,,,,166.5,0,0,0,164.0
4,8,5,1,,,,177.0,0,0,0,283.0
4,9,5,1,,,,227.5,0,0,0,345.0
4,10,5,1,,,,241.5,0,0,0,376.0
4,11,5,1,,,,185.5,0,0,0,406.0
4,12,5,1,,,,185.5,0,0,0,413.0
4,13,5,1,,,,191.0,0,0,0,375.0
4,14,5,1,,,,196.0,0,0,0,289.0
4,15,5,1,,,,192.0,0,0,0,197.0
4,16,5,1,,,,188.5,0,0,0,109.0
4,17,5,1,,,,197.0,0,0,0,45.0
4,18,5,1,,,,168.0,0,0,0,7.0
4,19,5,1,,,,156.5,0,0,0,0.0
4,20,5,1,,,,149.5,0,0,0,0.0
4,21,5,1,,,,146.5,0,0,0,0.0
4,22,5,1,,,,145.0,0,0,0,0.0
4,23,5,1,,,,143.5,0,0,0,0.0
4,24,5,1,,,,143.5,0,0,0,0.0
4,1,6,1,,,,142.5,0,0,0,0.0
4,2,6,1,,,,143.0,0,0,0,0.0
4,3,6,1,,,,143.0,0,0,0,0.0
4,4,6,1,,,,142.0,0,0,0,0.0
4,5,6,1,,,,144.5,0,0,0,8.0
4,6,6,1,,,,153.0,0,0,0,45.0
4,7,6,1,,,,177.5,0,0,0,104.0
4,8,6,1,,,,184.5,0,0,0,170.0
4,9,6,1,,,,187.0,0,0,0,211.0
4,10,6,1,,,,188.0,0,0,0,273.0
4,11,6,1,,,,186.0,0,0,0,310.0
4,12,6,1,,,,189.0,0,0,0,311.0
4,13,6,1,,,,187.5,0,0,0,274.0
4,14,6,1,,,,187.5,0,0,0,210.0
4,15,6,1,,,,189.0,0,0,0,140.0
4,16,6,1,,,,178.5,0,0,0,74.0
4,17,6,1,,,,170.0,0,0,0,30.0
4,18,6,1,,,,161.5,0,0,0,4.0
4,19,6,1,,,,156.0,0,0,0,0.0
4,20,6,1,,,,146.0,0,0,0,0.0
4,21,6,1,,,,141.0,0,0,0,0.0
4,22,6,1,,,,149.0,0,0,0,0.0
4,23,6,1,,,,147.0,0,0,0,0.0
4,24,6,1,,,,142.5,0,0,0,0.0
4,1,7,1,,,,138.5,0,0,0,0.0
4,2,7,1,,,,134.0,0,0,0,0.0
4,3,7,1,,,,135.0,0,0,0,0.0
4,4,7,1,,,,134.5,0,0,0,0.0
4,5,7,1,,,,135.0,0,0,0,89.0
4,6,7,1,,,,136.0,0,0,0,284.0
4,7,7,1,,,,137.0,0,0,0,552.0
4,8,7,1,,,,136.5,0,0,0,761.0
4,9,7,1,,,,136.0,0,0,0,708.0
4,10,7,1,,,,137.5,0,0,0,729.0
4,11,7,1,,,,143.0,0,0,0,739.0
4,12,7,1,,,,151.0,0,0,0,725.0
4,13,7,1,,,,153.5,0,0,0,691.0
4,14,7,1,,,,151.0,0,0,0,628.0
4,15,7,1,,,,153.5,0,0,0,561.0
4,16,7,1,,,,149.0,0,0,0,458.0
4,17,7,1,,,,147.0,0,0,0,313.0
4,18,7,1,,,,142.5,0,0,0,104.0
4,19,7,1,,,,140.0,0,0,0,0.0
4,20,7,1,,,,141.0,0,0,0,0.0
4,21,7,1,,,,140.5,0,0,0,0.0
4,22,7,1,,,,139.5,0,0,0,0.0
4,23,7,1,,,,136.5,0,0,0,0.0
4,24,7,1,,,,137.5,0,0,0,0.0
4,1,1,1,,,,136.0,0,0,0,0.0
