Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
12,23,7,0,,,,52.6,0,0,0,0.0
12,24,7,0,,,,53.0,0,0,0,0.0
12,1,1,0,,,,52.3,0,0,0,0.0
12,2,1,0,,,,54.0,0,0,0,0.0
12,3,1,0,,,,53.4,0,0,0,0.0
12,4,1,0,,,,52.9,0,0,0,0.0
12,5,1,0,,,,53.2,0,0,0,0.0
12,6,1,0,,,,52.9,0,0,0,0.0
12,7,1,0,,,,52.5,0,0,0,0.0
12,8,1,0,,,,53.5,0,0,0,3.0
12,9,1,0,,,,53.5,0,0,0,24.0
12,10,1,0,,,,58.1,0,0,0,40.0
12,11,1,0,,,,63.1,0,0,0,34.0
12,12,1,0,,,,63.3,0,0,0,19.0
12,13,1,0,,,,63.7,0,0,0,10.0
12,14,1,0,,,,64.2,0,0,0,6.0
12,15,1,0,,,,63.5,0,0,0,0.0
12,16,1,0,,,,58.6,0,0,0,0.0
12,17,1,0,,,,53.7,0,0,0,0.0
12,18,1,0,,,,55.1,0,0,0,0.0
12,19,1,0,,,,52.4,0,0,0,0.0
12,20,1,0,,,,51.4,0,0,0,0.0
12,21,1,0,,,,52.2,0,0,0,0.0
12,22,1,0,,,,51.5,0,0,0,0.0
12,23,1,0,,,,52.3,0,0,0,0.0
12,24,1,0,,,,55.7,0,0,0,0.0
12,1,2,0,,,,50.1,0,0,0,0.0
12,2,2,0,,,,51.3,0,0,0,0.0
12,3,2,0,,,,51.2,0,0,0,0.0
12,4,2,0,,,,50.6,0,0,0,0.0
12,5,2,0,,,,51.3,0,0,0,0.0
12,6,2,0,,,,51.8,0,0,0,0.0
12,7,2,0,,,,53.3,0,0,0,0.0
12,8,2,0,,,,66.1,0,0,0,7.0
12,9,2,0,,,,77.8,0,0,0,43.0
12,10,2,0,,,,81.5,0,0,0,93.0
12,11,2,0,,,,87.4,0,0,0,221.0
12,12,2,0,,,,90.9,0,0,0,342.0
12,13,2,0,,,,84.3,0,0,0,384.0
12,14,2,0,,,,84.9,0,0,0,344.0
12,15,2,0,,,,86.8,0,0,0,78.0
12,16,2,0,,,,92.2,0,0,0,0.0
12,17,2,0,,,,79.1,0,0,0,0.0
12,18,2,0,,,,69.0,0,0,0,0.0
12,19,2,0,,,,60.4,0,0,0,0.0
12,20,2,0,,,,56.3,0,0,0,0.0
12,21,2,0,,,,55.8,0,0,0,0.0
12,22,2,0,,,,55.2,0,0,0,0.0
12,23,2,0,,,,55.1,0,0,0,0.0
12,24,2,0,,,,55.4,0,0,0,0.0
12,1,3,0,,,,55.1,0,0,0,0.0
12,2,3,0,,,,54.8,0,0,0,0.0
12,3,3,0,,,,54.6,0,0,0,0.0
12,4,3,0,,,,54.7,0,0,0,0.0
12,5,3,0,,,,54.2,0,0,0,0.0
12,6,3,0,,,,53.8,0,0,0,0.0
12,7,3,0,,,,55.6,0,0,0,0.0
12,8,3,0,,,,69.8,0,0,0,2.0
12,9,3,0,,,,80.6,0,0,0,29.0
12,10,3,0,,,,86.0,0,0,0,83.0
12,11,3,0,,,,86.6,0,0,0,207.0
12,12,3,0,,,,89.0,0,0,0,279.0
12,13,3,0,,,,88.9,0,0,0,210.0
12,14,3,0,,,,89.2,0,0,0,99.0
12,15,3,0,,,,87.3,0,0,0,15.0
12,16,3,0,,,,84.6,0,0,0,0.0
12,17,3,0,,,,81.7,0,0,0,0.0
12,18,3,0,,,,69.1,0,0,0,0.0
12,19,3,0,,,,60.6,0,0,0,0.0
12,20,3,0,,,,57.7,0,0,0,0.0
12,21,3,0,,,,55.6,0,0,0,0.0
12,22,3,0,,,,54.6,0,0,0,0.0
12,23,3,0,,,,54.5,0,0,0,0.0
12,24,3,0,,,,54.4,0,0,0,0.0
12,1,4,0,,,,54.5,0,0,0,0.0
12,2,4,0,,,,55.2,0,0,0,0.0
12,3,4,0,,,,54.6,0,0,0,0.0
12,4,4,0,,,,53.6,0,0,0,0.0
12,5,4,0,,,,54.7,0,0,0,0.0
12,6,4,0,,,,56.2,0,0,0,0.0
12,7,4,0,,,,58.3,0,0,0,0.0
12,8,4,0,,,,70.4,0,0,0,0.0
12,9,4,0,,,,77.1,0,0,0,11.0
12,10,4,0,,,,81.5,0,0,0,27.0
12,11,4,0,,,,90.2,0,0,0,40.0
12,12,4,0,,,,92.2,0,0,0,48.0
12,13,4,0,,,,83.7,0,0,0,43.0
12,14,4,0,,,,80.8,0,0,0,22.0
12,15,4,0,,,,83.3,0,0,0,1.0
12,16,4,0,,,,78.9,0,0,0,0.0
12,17,4,0,,,,77.8,0,0,0,0.0
12,18,4,0,,,,63.6,0,0,0,0.0
12,19,4,0,,,,54.5,0,0,0,0.0
12,20,4,0,,,,54.1,0,0,0,0.0
12,21,4,0,,,,51.9,0,0,0,0.0
12,22,4,0,,,,51.2,0,0,0,0.0
12,23,4,0,,,,50.8,0,0,0,0.0
12,24,4,0,,,,51.0,0,0,0,0.0
12,1,5,0,,,,51.0,0,0,0,0.0
12,2,5,0,,,,50.6,0,0,0,0.0
12,3,5,0,,,,51.4,0,0,0,0.0
12,4,5,0,,,,51.6,0,0,0,0.0
12,5,5,0,,,,51.2,0,0,0,0.0
12,6,5,0,,,,51.7,0,0,0,0.0
12,7,5,0,,,,52.8,0,0,0,0.0
12,8,5,0,,,,66.3,0,0,0,0.0
12,9,5,0,,,,74.8,0,0,0,4.0
12,10,5,0,,,,77.8,0,0,0,23.0
12,11,5,0,,,,78.9,0,0,0,55.0
12,12,5,0,,,,80.4,0,0,0,65.0
12,13,5,0,,,,87.5,0,0,0,49.0
12,14,5,0,,,,87.6,0,0,0,21.0
12,15,5,0,,,,82.2,0,0,0,1.0
12,16,5,0,,,,76.3,0,0,0,0.0
12,17,5,0,,,,73.2,0,0,0,0.0
12,18,5,0,,,,64.0,0,0,0,0.0
12,19,5,0,,,,55.6,0,0,0,0.0
12,20,5,0,,,,53.2,0,0,0,0.0
12,21,5,0,,,,55.2,0,0,0,0.0
12,22,5,0,,,,51.9,0,0,0,0.0
12,23,5,0,,,,51.0,0,0,0,0.0
12,24,5,0,,,,50.6,0,0,0,0.0
12,1,6,0,,,,50.0,0,0,0,0.0
12,2,6,0,,,,50.7,0,0,0,0.0
12,3,6,0,,,,50.8,0,0,0,0.0
12,4,6,0,,,,51.4,0,0,0,0.0
12,5,6,0,,,,51.6,0,0,0,0.0
12,6,6,0,,,,51.1,0,0,0,0.0
12,7,6,0,,,,52.9,0,0,0,0.0
12,8,6,0,,,,64.2,0,0,0,6.0
12,9,6,0,,,,71.1,0,0,0,33.0
12,10,6,0,,,,72.0,0,0,0,69.0
12,11,6,0,,,,74.7,0,0,0,82.0
12,12,6,0,,,,74.9,0,0,0,95.0
12,13,6,0,,,,73.1,0,0,0,95.0
12,14,6,0,,,,74.7,0,0,0,54.0
12,15,6,0,,,,68.8,0,0,0,5.0
12,16,6,0,,,,64.4,0,0,0,0.0
12,17,6,0,,,,64.7,0,0,0,0.0
12,18,6,0,,,,58.7,0,0,0,0.0
12,19,6,0,,,,52.7,0,0,0,0.0
12,20,6,0,,,,50.9,0,0,0,0.0
12,21,6,0,,,,50.2,0,0,0,0.0
12,22,6,0,,,,50.0,0,0,0,0.0
12,23,6,0,,,,49.3,0,0,0,0.0
12,24,6,0,,,,49.9,0,0,0,0.0
12,1,7,0,,,,49.1,0,0,0,0.0
12,2,7,0,,,,49.8,0,0,0,0.0
12,3,7,0,,,,49.5,0,0,0,0.0
12,4,7,0,,,,49.9,0,0,0,0.0
12,5,7,0,,,,49.9,0,0,0,0.0
12,6,7,0,,,,50.2,0,0,0,0.0
12,7,7,0,,,,49.4,0,0,0,0.0
12,8,7,0,,,,50.4,0,0,0,3.0
12,9,7,0,,,,51.2,0,0,0,28.0
12,10,7,0,,,,56.0,0,0,0,39.0
12,11,7,0,,,,62.1,0,0,0,51.0
12,12,7,0,,,,59.5,0,0,0,55.0
12,13,7,0,,,,59.6,0,0,0,55.0
12,14,7,0,,,,60.3,0,0,0,32.0
12,15,7,0,,,,61.5,0,0,0,3.0
12,16,7,0,,,,57.3,0,0,0,0.0
12,17,7,0,,,,54.2,0,0,0,0.0
12,18,7,0,,,,51.0,0,0,0,0.0
12,19,7,0,,,,50.1,0,0,0,0.0
12,20,7,0,,,,49.9,0,0,0,0.0
12,21,7,0,,,,50.7,0,0,0,0.0
12,22,7,0,,,,49.2,0,0,0,0.0
12,23,7,0,,,,49.2,0,0,0,0.0
12,24,7,0,,,,49.2,0,0,0,0.0
12,1,1,0,,,,49.6,0,0,0,0.0
12,2,1,0,,,,49.0,0,0,0,0.0
12,3,1,0,,,,48.9,0,0,0,0.0
12,4,1,0,,,,49.0,0,0,0,0.0
12,5,1,0,,,,49.4,0,0,0,0.0
12,6,1,0,,,,48.9,0,0,0,0.0
12,7,1,0,,,,48.2,0,0,0,0.0
12,8,1,0,,,,49.3,0,0,0,2.0
12,9,1,0,,,,49.1,0,0,0,23.0
12,10,1,0,,,,55.3,0,0,0,48.0
12,11,1,0,,,,59.3,0,0,0,65.0
12,12,1,0,,,,59.3,0,0,0,59.0
12,13,1,0,,,,59.1,0,0,0,35.0
12,14,1,0,,,,59.4,0,0,0,10.0
12,15,1,0,,,,59.1,0,0,0,0.0
12,16,1,0,,,,54.6,0,0,0,0.0
12,17,1,0,,,,49.9,0,0,0,0.0
12,18,1,0,,,,49.3,0,0,0,0.0
12,19,1,0,,,,48.6,0,0,0,0.0
12,20,1,0,,,,48.8,0,0,0,0.0
12,21,1,0,,,,48.6,0,0,0,0.0
12,22,1,0,,,,48.7,0,0,0,0.0
12,23,1,0,,,,49.7,0,0,0,0.0
12,24,1,0,,,,50.5,0,0,0,0.0
12,1,2,0,,,,48.1,0,0,0,0.0
12,2,2,0,,,,48.1,0,0,0,0.0
12,3,2,0,,,,48.9,0,0,0,0.0
12,4,2,0,,,,48.5,0,0,0,0.0
12,5,2,0,,,,48.7,0,0,0,0.0
12,6,2,0,,,,47.8,0,0,0,0.0
12,7,2,0,,,,48.6,0,0,0,0.0
12,8,2,0,,,,58.3,0,0,0,6.0
12,9,2,0,,,,59.3,0,0,0,44.0
12,10,2,0,,,,59.0,0,0,0,74.0
12,11,2,0,,,,58.6,0,0,0,106.0
12,12,2,0,,,,58.8,0,0,0,116.0
12,13,2,0,,,,58.8,0,0,0,65.0
12,14,2,0,,,,58.9,0,0,0,24.0
12,15,2,0,,,,59.0,0,0,0,0.0
12,16,2,0,,,,59.1,0,0,0,0.0
12,17,2,0,,,,60.7,0,0,0,0.0
12,18,2,0,,,,55.0,0,0,0,0.0
12,19,2,0,,,,48.4,0,0,0,0.0
12,20,2,0,,,,48.6,0,0,0,0.0
12,21,2,0,,,,49.1,0,0,0,0.0
12,22,2,0,,,,48.6,0,0,0,0.0
12,23,2,0,,,,47.9,0,0,0,0.0
12,24,2,0,,,,48.3,0,0,0,0.0
12,1,3,0,,,,47.8,0,0,0,0.0
12,2,3,0,,,,48.8,0,0,0,0.0
12,3,3,0,,,,48.6,0,0,0,0.0
12,4,3,0,,,,49.0,0,0,0,0.0
12,5,3,0,,,,48.4,0,0,0,0.0
12,6,3,0,,,,48.6,0,0,0,0.0
12,7,3,0,,,,48.8,0,0,0,0.0
12,8,3,0,,,,58.1,0,0,0,33.0
12,9,3,0,,,,59.6,0,0,0,169.0
12,10,3,0,,,,59.1,0,0,0,364.0
12,11,3,0,,,,59.4,0,0,0,447.0
12,12,3,0,,,,58.6,0,0,0,490.0
12,13,3,0,,,,59.0,0,0,0,333.0
12,14,3,0,,,,58.8,0,0,0,164.0
12,15,3,0,,,,58.7,0,0,0,49.0
12,16,3,0,,,,58.6,0,0,0,0.0
12,17,3,0,,,,58.4,0,0,0,0.0
12,18,3,0,,,,53.9,0,0,0,0.0
12,19,3,0,,,,49.8,0,0,0,0.0
12,20,3,0,,,,50.3,0,0,0,0.0
12,21,3,0,,,,49.5,0,0,0,0.0
12,22,3,0,,,,48.2,0,0,0,0.0
12,23,3,0,,,,47.8,0,0,0,0.0
12,24,3,0,,,,47.9,0,0,0,0.0
12,1,4,0,,,,47.2,0,0,0,0.0
12,2,4,0,,,,48.3,0,0,0,0.0
12,3,4,0,,,,47.8,0,0,0,0.0
12,4,4,0,,,,48.6,0,0,0,0.0
12,5,4,0,,,,49.9,0,0,0,0.0
12,6,4,0,,,,49.2,0,0,0,0.0
12,7,4,0,,,,49.6,0,0,0,0.0
12,8,4,0,,,,60.3,0,0,0,0.0
12,9,4,0,,,,60.1,0,0,0,9.0
12,10,4,0,,,,60.1,0,0,0,23.0
12,11,4,0,,,,60.3,0,0,0,23.0
12,12,4,0,,,,60.0,0,0,0,23.0
12,13,4,0,,,,59.7,0,0,0,23.0
12,14,4,0,,,,61.3,0,0,0,16.0
12,15,4,0,,,,60.1,0,0,0,2.0
12,16,4,0,,,,60.6,0,0,0,0.0
12,17,4,0,,,,59.8,0,0,0,0.0
12,18,4,0,,,,55.9,0,0,0,0.0
12,19,4,0,,,,53.2,0,0,0,0.0
12,20,4,0,,,,51.1,0,0,0,0.0
12,21,4,0,,,,51.4,0,0,0,0.0
12,22,4,0,,,,50.3,0,0,0,0.0
12,23,4,0,,,,50.0,0,0,0,0.0
12,24,4,0,,,,49.9,0,0,0,0.0
12,1,5,0,,,,49.2,0,0,0,0.0
12,2,5,0,,,,50.5,0,0,0,0.0
12,3,5,0,,,,51.0,0,0,0,0.0
12,4,5,0,,,,51.0,0,0,0,0.0
12,5,5,0,,,,50.8,0,0,0,0.0
12,6,5,0,,,,49.9,0,0,0,0.0
12,7,5,0,,,,51.3,0,0,0,0.0
12,8,5,0,,,,61.1,0,0,0,17.0
12,9,5,0,,,,62.8,0,0,0,152.0
12,10,5,0,,,,60.5,0,0,0,506.0
12,11,5,0,,,,61.4,0,0,0,676.0
12,12,5,0,,,,60.0,0,0,0,672.0
12,13,5,0,,,,60.2,0,0,0,587.0
12,14,5,0,,,,60.9,0,0,0,390.0
12,15,5,0,,,,58.6,0,0,0,89.0
12,16,5,0,,,,59.8,0,0,0,0.0
12,17,5,0,,,,60.5,0,0,0,0.0
12,18,5,0,,,,56.5,0,0,0,0.0
12,19,5,0,,,,50.2,0,0,0,0.0
12,20,5,0,,,,50.3,0,0,0,0.0
12,21,5,0,,,,50.3,0,0,0,0.0
12,22,5,0,,,,49.8,0,0,0,0.0
12,23,5,0,,,,50.0,0,0,0,0.0
12,24,5,0,,,,49.2,0,0,0,0.0
12,1,6,0,,,,52.0,0,0,0,0.0
12,2,6,0,,,,52.8,0,0,0,0.0
12,3,6,0,,,,50.8,0,0,0,0.0
12,4,6,0,,,,50.1,0,0,0,0.0
12,5,6,0,,,,49.7,0,0,0,0.0
12,6,6,0,,,,49.9,0,0,0,0.0
12,7,6,0,,,,49.5,0,0,0,0.0
12,8,6,0,,,,61.5,0,0,0,0.0
12,9,6,0,,,,60.2,0,0,0,5.0
12,10,6,0,,,,62.0,0,0,0,7.0
12,11,6,0,,,,63.3,0,0,0,16.0
12,12,6,0,,,,62.0,0,0,0,48.0
12,13,6,0,,,,60.3,0,0,0,91.0
12,14,6,0,,,,62.4,0,0,0,53.0
12,15,6,0,,,,62.3,0,0,0,6.0
12,16,6,0,,,,59.5,0,0,0,0.0
12,17,6,0,,,,59.3,0,0,0,0.0
12,18,6,0,,,,54.1,0,0,0,0.0
12,19,6,0,,,,48.2,0,0,0,0.0
12,20,6,0,,,,47.9,0,0,0,0.0
12,21,6,0,,,,48.4,0,0,0,0.0
12,22,6,0,,,,47.8,0,0,0,0.0
12,23,6,0,,,,47.8,0,0,0,0.0
12,24,6,0,,,,47.3,0,0,0,0.0
12,1,7,0,,,,46.9,0,0,0,0.0
12,2,7,0,,,,47.9,0,0,0,0.0
12,3,7,0,,,,48.9,0,0,0,0.0
12,4,7,0,,,,47.6,0,0,0,0.0
12,5,7,0,,,,47.5,0,0,0,0.0
12,6,7,0,,,,46.4,0,0,0,0.0
12,7,7,0,,,,46.5,0,0,0,0.0
12,8,7,0,,,,46.9,0,0,0,15.0
12,9,7,0,,,,47.8,0,0,0,84.0
12,10,7,0,,,,52.5,0,0,0,150.0
12,11,7,0,,,,57.9,0,0,0,112.0
12,12,7,0,,,,58.0,0,0,0,141.0
12,13,7,0,,,,58.6,0,0,0,177.0
12,14,7,0,,,,58.3,0,0,0,110.0
12,15,7,0,,,,58.2,0,0,0,18.0
12,16,7,0,,,,53.4,0,0,0,0.0
12,17,7,0,,,,51.1,0,0,0,0.0
12,18,7,0,,,,49.6,0,0,0,0.0
12,19,7,0,,,,48.5,0,0,0,0.0
12,20,7,0,,,,48.6,0,0,0,0.0
12,21,7,0,,,,48.5,0,0,0,0.0
12,22,7,0,,,,47.9,0,0,0,0.0
12,23,7,0,,,,48.1,0,0,0,0.0
12,24,7,0,,,,47.8,0,0,0,0.0
12,1,1,0,,,,50.0,0,0,0,0.0
12,2,1,0,,,,49.9,0,0,0,0.0
12,3,1,0,,,,49.1,0,0,0,0.0
12,4,1,0,,,,47.8,0,0,0,0.0
12,5,1,0,,,,49.3,0,0,0,0.0
12,6,1,0,,,,49.7,0,0,0,0.0
12,7,1,0,,,,48.0,0,0,0,0.0
12,8,1,0,,,,48.2,0,0,0,0.0
12,9,1,0,,,,49.1,0,0,0,18.0
12,10,1,0,,,,54.5,0,0,0,50.0
12,11,1,0,,,,60.5,0,0,0,89.0
12,12,1,0,,,,61.0,0,0,0,96.0
12,13,1,0,,,,65.4,0,0,0,77.0
12,14,1,0,,,,65.0,0,0,0,50.0
12,15,1,0,,,,63.1,0,0,0,7.0
12,16,1,0,,,,56.1,0,0,0,0.0
12,17,1,0,,,,51.1,0,0,0,0.0
12,18,1,0,,,,49.8,0,0,0,0.0
12,19,1,0,,,,49.4,0,0,0,0.0
12,20,1,0,,,,53.3,0,0,0,0.0
12,21,1,0,,,,52.4,0,0,0,0.0
12,22,1,0,,,,50.7,0,0,0,0.0
12,23,1,0,,,,49.1,0,0,0,0.0
