Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8,23,3,1,,,,149.4,0,0,0,0.0
8,24,3,1,,,,148.4,0,0,0,0.0
8,1,4,1,,,,146.8,0,0,0,0.0
8,2,4,1,,,,143.0,0,0,0,0.0
8,3,4,1,,,,144.7,0,0,0,0.0
8,4,4,1,,,,140.7,0,0,0,0.0
8,5,4,1,,,,159.5,0,0,0,99.0
8,6,4,1,,,,172.3,0,0,0,129.0
8,7,4,1,,,,197.9,0,0,0,213.0
8,8,4,1,,,,222.1,0,0,0,501.0
8,9,4,1,,,,246.4,0,0,0,688.0
8,10,4,1,,,,256.5,0,0,0,721.0
8,11,4,1,,,,259.3,0,0,0,730.0
8,12,4,1,,,,255.0,0,0,0,767.0
8,13,4,1,,,,263.4,0,0,0,746.0
8,14,4,1,,,,264.2,0,0,0,672.0
8,15,4,1,,,,258.8,0,0,0,745.0
8,16,4,1,,,,250.8,0,0,0,649.0
8,17,4,1,,,,234.3,0,0,0,348.0
8,18,4,1,,,,215.8,0,0,0,62.0
8,19,4,1,,,,204.8,0,0,0,0.0
8,20,4,1,,,,193.1,0,0,0,0.0
8,21,4,1,,,,172.1,0,0,0,0.0
8,22,4,1,,,,161.5,0,0,0,0.0
8,23,4,1,,,,161.3,0,0,0,0.0
8,24,4,1,,,,158.4,0,0,0,0.0
8,1,5,1,,,,156.4,0,0,0,0.0
8,2,5,1,,,,154.2,0,0,0,0.0
8,3,5,1,,,,154.7,0,0,0,0.0
8,4,5,1,,,,154.9,0,0,0,0.0
8,5,5,1,,,,169.9,0,0,0,6.0
8,6,5,1,,,,182.5,0,0,0,62.0
8,7,5,1,,,,199.9,0,0,0,211.0
8,8,5,1,,,,215.1,0,0,0,400.0
8,9,5,1,,,,237.9,0,0,0,634.0
8,10,5,1,,,,249.7,0,0,0,770.0
8,11,5,1,,,,247.8,0,0,0,789.0
8,12,5,1,,,,246.5,0,0,0,791.0
8,13,5,1,,,,260.3,0,0,0,793.0
8,14,5,1,,,,262.2,0,0,0,786.0
8,15,5,1,,,,260.8,0,0,0,759.0
8,16,5,1,,,,250.2,0,0,0,668.0
8,17,5,1,,,,235.3,0,0,0,440.0
8,18,5,1,,,,224.2,0,0,0,169.0
8,19,5,1,,,,210.0,0,0,0,0.0
8,20,5,1,,,,196.3,0,0,0,0.0
8,21,5,1,,,,172.4,0,0,0,0.0
8,22,5,1,,,,166.3,0,0,0,0.0
8,23,5,1,,,,164.2,0,0,0,0.0
8,24,5,1,,,,160.5,0,0,0,0.0
8,1,6,1,,,,160.2,0,0,0,0.0
8,2,6,1,,,,159.2,0,0,0,0.0
8,3,6,1,,,,159.2,0,0,0,0.0
8,4,6,1,,,,159.0,0,0,0,0.0
8,5,6,1,,,,172.7,0,0,0,240.0
8,6,6,1,,,,184.4,0,0,0,513.0
8,7,6,1,,,,205.5,0,0,0,659.0
8,8,6,1,,,,222.5,0,0,0,762.0
8,9,6,1,,,,246.1,0,0,0,793.0
8,10,6,1,,,,257.5,0,0,0,797.0
8,11,6,1,,,,252.2,0,0,0,776.0
8,12,6,1,,,,250.7,0,0,0,690.0
8,13,6,1,,,,249.3,0,0,0,643.0
8,14,6,1,,,,246.6,0,0,0,541.0
8,15,6,1,,,,243.6,0,0,0,350.0
8,16,6,1,,,,229.9,0,0,0,243.0
8,17,6,1,,,,217.4,0,0,0,201.0
8,18,6,1,,,,206.0,0,0,0,93.0
8,19,6,1,,,,200.5,0,0,0,0.0
8,20,6,1,,,,188.4,0,0,0,0.0
8,21,6,1,,,,170.3,0,0,0,0.0
8,22,6,1,,,,159.2,0,0,0,0.0
8,23,6,1,,,,156.3,0,0,0,0.0
8,24,6,1,,,,156.5,0,0,0,0.0
8,1,7,1,,,,154.6,0,0,0,0.0
8,2,7,1,,,,152.2,0,0,0,0.0
8,3,7,1,,,,154.0,0,0,0,0.0
8,4,7,1,,,,152.1,0,0,0,0.0
8,5,7,1,,,,151.2,0,0,0,116.0
8,6,7,1,,,,149.3,0,0,0,453.0
8,7,7,1,,,,152.3,0,0,0,742.0
8,8,7,1,,,,157.1,0,0,0,807.0
8,9,7,1,,,,174.9,0,0,0,817.0
8,10,7,1,,,,184.5,0,0,0,824.0
8,11,7,1,,,,187.4,0,0,0,834.0
8,12,7,1,,,,189.7,0,0,0,831.0
8,13,7,1,,,,187.9,0,0,0,812.0
8,14,7,1,,,,188.6,0,0,0,777.0
8,15,7,1,,,,178.1,0,0,0,698.0
8,16,7,1,,,,163.6,0,0,0,555.0
8,17,7,1,,,,163.7,0,0,0,276.0
8,18,7,1,,,,161.9,0,0,0,120.0
8,19,7,1,,,,159.9,0,0,0,0.0
8,20,7,1,,,,160.5,0,0,0,0.0
8,21,7,1,,,,160.2,0,0,0,0.0
8,22,7,1,,,,158.1,0,0,0,0.0
8,23,7,1,,,,154.6,0,0,0,0.0
8,24,7,1,,,,152.1,0,0,0,0.0
8,1,1,1,,,,151.1,0,0,0,0.0
8,2,1,1,,,,149.2,0,0,0,0.0
8,3,1,1,,,,149.1,0,0,0,0.0
8,4,1,1,,,,143.7,0,0,0,0.0
8,5,1,1,,,,143.7,0,0,0,113.0
8,6,1,1,,,,141.0,0,0,0,306.0
8,7,1,1,,,,146.4,0,0,0,566.0
8,8,1,1,,,,151.7,0,0,0,732.0
8,9,1,1,,,,170.5,0,0,0,815.0
8,10,1,1,,,,181.5,0,0,0,815.0
8,11,1,1,,,,186.0,0,0,0,824.0
8,12,1,1,,,,188.7,0,0,0,847.0
8,13,1,1,,,,188.2,0,0,0,783.0
8,14,1,1,,,,195.1,0,0,0,628.0
8,15,1,1,,,,181.0,0,0,0,480.0
8,16,1,1,,,,162.1,0,0,0,312.0
8,17,1,1,,,,164.3,0,0,0,95.0
8,18,1,1,,,,156.9,0,0,0,8.0
8,19,1,1,,,,155.8,0,0,0,0.0
8,20,1,1,,,,156.6,0,0,0,0.0
8,21,1,1,,,,155.5,0,0,0,0.0
8,22,1,1,,,,154.0,0,0,0,0.0
8,23,1,1,,,,151.8,0,0,0,0.0
8,24,1,1,,,,150.9,0,0,0,0.0
8,1,2,1,,,,149.2,0,0,0,0.0
8,2,2,1,,,,149.5,0,0,0,0.0
8,3,2,1,,,,149.4,0,0,0,0.0
8,4,2,1,,,,148.7,0,0,0,0.0
8,5,2,1,,,,163.9,0,0,0,41.0
8,6,2,1,,,,176.0,0,0,0,151.0
8,7,2,1,,,,197.3,0,0,0,263.0
8,8,2,1,,,,217.0,0,0,0,328.0
8,9,2,1,,,,235.6,0,0,0,366.0
8,10,2,1,,,,248.9,0,0,0,426.0
8,11,2,1,,,,236.1,0,0,0,437.0
8,12,2,1,,,,230.0,0,0,0,446.0
8,13,2,1,,,,234.0,0,0,0,406.0
8,14,2,1,,,,240.5,0,0,0,369.0
8,15,2,1,,,,245.9,0,0,0,306.0
8,16,2,1,,,,230.6,0,0,0,232.0
8,17,2,1,,,,217.9,0,0,0,135.0
8,18,2,1,,,,200.7,0,0,0,39.0
8,19,2,1,,,,193.1,0,0,0,0.0
8,20,2,1,,,,173.4,0,0,0,0.0
8,21,2,1,,,,150.2,0,0,0,0.0
8,22,2,1,,,,142.0,0,0,0,0.0
8,23,2,1,,,,141.9,0,0,0,0.0
8,24,2,1,,,,138.3,0,0,0,0.0
8,1,3,1,,,,136.6,0,0,0,0.0
8,2,3,1,,,,135.8,0,0,0,0.0
8,3,3,1,,,,135.8,0,0,0,0.0
8,4,3,1,,,,136.5,0,0,0,0.0
8,5,3,1,,,,154.9,0,0,0,32.0
8,6,3,1,,,,168.5,0,0,0,102.0
8,7,3,1,,,,210.7,0,0,0,221.0
8,8,3,1,,,,224.3,0,0,0,412.0
8,9,3,1,,,,244.2,0,0,0,583.0
8,10,3,1,,,,253.6,0,0,0,561.0
8,11,3,1,,,,254.5,0,0,0,578.0
8,12,3,1,,,,250.0,0,0,0,501.0
8,13,3,1,,,,259.7,0,0,0,427.0
8,14,3,1,,,,263.8,0,0,0,363.0
8,15,3,1,,,,259.3,0,0,0,288.0
8,16,3,1,,,,249.3,0,0,0,238.0
8,17,3,1,,,,232.9,0,0,0,142.0
8,18,3,1,,,,214.8,0,0,0,45.0
8,19,3,1,,,,208.4,0,0,0,0.0
8,20,3,1,,,,186.5,0,0,0,0.0
8,21,3,1,,,,162.3,0,0,0,0.0
8,22,3,1,,,,154.1,0,0,0,0.0
8,23,3,1,,,,150.7,0,0,0,0.0
8,24,3,1,,,,152.2,0,0,0,0.0
8,1,4,1,,,,148.7,0,0,0,0.0
8,2,4,1,,,,149.0,0,0,0,0.0
8,3,4,1,,,,145.5,0,0,0,0.0
8,4,4,1,,,,147.9,0,0,0,0.0
8,5,4,1,,,,167.2,0,0,0,44.0
8,6,4,1,,,,180.3,0,0,0,117.0
8,7,4,1,,,,201.9,0,0,0,150.0
8,8,4,1,,,,224.6,0,0,0,138.0
8,9,4,1,,,,248.5,0,0,0,295.0
8,10,4,1,,,,258.2,0,0,0,430.0
8,11,4,1,,,,257.3,0,0,0,483.0
8,12,4,1,,,,255.5,0,0,0,362.0
8,13,4,1,,,,258.6,0,0,0,229.0
8,14,4,1,,,,257.9,0,0,0,166.0
8,15,4,1,,,,250.8,0,0,0,250.0
8,16,4,1,,,,244.9,0,0,0,290.0
8,17,4,1,,,,229.6,0,0,0,195.0
8,18,4,1,,,,215.6,0,0,0,56.0
8,19,4,1,,,,209.3,0,0,0,0.0
8,20,4,1,,,,191.4,0,0,0,0.0
8,21,4,1,,,,166.8,0,0,0,0.0
8,22,4,1,,,,156.3,0,0,0,0.0
8,23,4,1,,,,152.2,0,0,0,0.0
8,24,4,1,,,,151.0,0,0,0,0.0
8,1,5,1,,,,146.3,0,0,0,0.0
8,2,5,1,,,,148.0,0,0,0,0.0
8,3,5,1,,,,143.6,0,0,0,0.0
8,4,5,1,,,,144.0,0,0,0,0.0
8,5,5,1,,,,162.1,0,0,0,126.0
8,6,5,1,,,,176.2,0,0,0,275.0
8,7,5,1,,,,196.3,0,0,0,415.0
8,8,5,1,,,,215.1,0,0,0,568.0
8,9,5,1,,,,241.2,0,0,0,652.0
8,10,5,1,,,,256.0,0,0,0,697.0
8,11,5,1,,,,253.9,0,0,0,766.0
8,12,5,1,,,,251.6,0,0,0,737.0
8,13,5,1,,,,259.0,0,0,0,692.0
8,14,5,1,,,,257.1,0,0,0,605.0
8,15,5,1,,,,256.0,0,0,0,359.0
8,16,5,1,,,,247.2,0,0,0,149.0
8,17,5,1,,,,232.7,0,0,0,78.0
8,18,5,1,,,,215.5,0,0,0,18.0
8,19,5,1,,,,203.3,0,0,0,0.0
8,20,5,1,,,,183.6,0,0,0,0.0
8,21,5,1,,,,164.0,0,0,0,0.0
8,22,5,1,,,,153.3,0,0,0,0.0
8,23,5,1,,,,151.1,0,0,0,0.0
8,24,5,1,,,,149.3,0,0,0,0.0
8,1,6,1,,,,145.7,0,0,0,0.0
8,2,6,1,,,,147.0,0,0,0,0.0
8,3,6,1,,,,144.2,0,0,0,0.0
8,4,6,1,,,,144.2,0,0,0,0.0
8,5,6,1,,,,160.9,0,0,0,123.0
8,6,6,1,,,,175.3,0,0,0,441.0
8,7,6,1,,,,200.7,0,0,0,640.0
8,8,6,1,,,,217.0,0,0,0,718.0
8,9,6,1,,,,243.8,0,0,0,775.0
8,10,6,1,,,,261.1,0,0,0,716.0
8,11,6,1,,,,267.0,0,0,0,691.0
8,12,6,1,,,,261.5,0,0,0,690.0
8,13,6,1,,,,267.0,0,0,0,649.0
8,14,6,1,,,,269.9,0,0,0,709.0
8,15,6,1,,,,261.0,0,0,0,743.0
8,16,6,1,,,,252.9,0,0,0,642.0
8,17,6,1,,,,239.4,0,0,0,363.0
8,18,6,1,,,,220.8,0,0,0,94.0
8,19,6,1,,,,211.4,0,0,0,0.0
8,20,6,1,,,,195.5,0,0,0,0.0
8,21,6,1,,,,169.9,0,0,0,0.0
8,22,6,1,,,,157.0,0,0,0,0.0
8,23,6,1,,,,156.9,0,0,0,0.0
8,24,6,1,,,,152.3,0,0,0,0.0
8,1,7,1,,,,152.1,0,0,0,0.0
8,2,7,1,,,,147.7,0,0,0,0.0
8,3,7,1,,,,148.1,0,0,0,0.0
8,4,7,1,,,,147.4,0,0,0,0.0
8,5,7,1,,,,147.4,0,0,0,7.0
8,6,7,1,,,,148.0,0,0,0,49.0
8,7,7,1,,,,149.8,0,0,0,113.0
8,8,7,1,,,,157.8,0,0,0,203.0
8,9,7,1,,,,181.1,0,0,0,343.0
8,10,7,1,,,,194.3,0,0,0,478.0
8,11,7,1,,,,198.2,0,0,0,532.0
8,12,7,1,,,,200.6,0,0,0,508.0
8,13,7,1,,,,210.3,0,0,0,475.0
8,14,7,1,,,,209.4,0,0,0,433.0
8,15,7,1,,,,192.8,0,0,0,314.0
8,16,7,1,,,,179.2,0,0,0,152.0
8,17,7,1,,,,171.5,0,0,0,55.0
8,18,7,1,,,,162.7,0,0,0,9.0
8,19,7,1,,,,162.5,0,0,0,0.0
8,20,7,1,,,,159.6,0,0,0,0.0
8,21,7,1,,,,160.4,0,0,0,0.0
8,22,7,1,,,,154.8,0,0,0,0.0
8,23,7,1,,,,155.3,0,0,0,0.0
8,24,7,1,,,,150.5,0,0,0,0.0
8,1,1,1,,,,151.2,0,0,0,0.0
8,2,1,1,,,,149.3,0,0,0,0.0
8,3,1,1,,,,149.8,0,0,0,0.0
8,4,1,1,,,,149.2,0,0,0,0.0
8,5,1,1,,,,144.0,0,0,0,136.0
8,6,1,1,,,,141.7,0,0,0,389.0
8,7,1,1,,,,146.2,0,0,0,630.0
8,8,1,1,,,,156.0,0,0,0,753.0
8,9,1,1,,,,179.8,0,0,0,804.0
8,10,1,1,,,,197.6,0,0,0,825.0
8,11,1,1,,,,203.1,0,0,0,831.0
8,12,1,1,,,,200.2,0,0,0,834.0
8,13,1,1,,,,200.4,0,0,0,819.0
8,14,1,1,,,,201.3,0,0,0,792.0
8,15,1,1,,,,185.0,0,0,0,743.0
8,16,1,1,,,,171.9,0,0,0,649.0
8,17,1,1,,,,162.1,0,0,0,446.0
8,18,1,1,,,,156.5,0,0,0,153.0
8,19,1,1,,,,160.4,0,0,0,0.0
8,20,1,1,,,,161.2,0,0,0,0.0
8,21,1,1,,,,158.4,0,0,0,0.0
8,22,1,1,,,,156.1,0,0,0,0.0
8,23,1,1,,,,153.9,0,0,0,0.0
8,24,1,1,,,,151.3,0,0,0,0.0
8,1,2,1,,,,151.3,0,0,0,0.0
8,2,2,1,,,,148.8,0,0,0,0.0
8,3,2,1,,,,150.9,0,0,0,0.0
8,4,2,1,,,,148.7,0,0,0,0.0
8,5,2,1,,,,170.6,0,0,0,83.0
8,6,2,1,,,,182.9,0,0,0,323.0
8,7,2,1,,,,191.6,0,0,0,553.0
8,8,2,1,,,,200.0,0,0,0,686.0
8,9,2,1,,,,206.0,0,0,0,769.0
8,10,2,1,,,,214.2,0,0,0,786.0
8,11,2,1,,,,218.2,0,0,0,749.0
8,12,2,1,,,,222.3,0,0,0,687.0
8,13,2,1,,,,224.4,0,0,0,592.0
8,14,2,1,,,,225.6,0,0,0,525.0
8,15,2,1,,,,228.5,0,0,0,509.0
8,16,2,1,,,,224.8,0,0,0,477.0
8,17,2,1,,,,222.9,0,0,0,325.0
8,18,2,1,,,,218.6,0,0,0,98.0
8,19,2,1,,,,213.5,0,0,0,0.0
8,20,2,1,,,,194.1,0,0,0,0.0
8,21,2,1,,,,169.6,0,0,0,0.0
8,22,2,1,,,,158.7,0,0,0,0.0
8,23,2,1,,,,157.2,0,0,0,0.0
8,24,2,1,,,,154.6,0,0,0,0.0
8,1,3,1,,,,152.2,0,0,0,0.0
8,2,3,1,,,,151.9,0,0,0,0.0
8,3,3,1,,,,151.4,0,0,0,0.0
8,4,3,1,,,,152.3,0,0,0,0.0
8,5,3,1,,,,172.9,0,0,0,121.0
8,6,3,1,,,,186.4,0,0,0,431.0
8,7,3,1,,,,203.8,0,0,0,635.0
8,8,3,1,,,,220.7,0,0,0,731.0
8,9,3,1,,,,244.1,0,0,0,738.0
8,10,3,1,,,,260.1,0,0,0,757.0
8,11,3,1,,,,259.6,0,0,0,762.0
8,12,3,1,,,,255.9,0,0,0,743.0
8,13,3,1,,,,259.7,0,0,0,657.0
8,14,3,1,,,,261.7,0,0,0,560.0
8,15,3,1,,,,256.8,0,0,0,293.0
8,16,3,1,,,,246.9,0,0,0,128.0
8,17,3,1,,,,230.9,0,0,0,36.0
8,18,3,1,,,,216.7,0,0,0,2.0
8,19,3,1,,,,206.3,0,0,0,0.0
8,20,3,1,,,,187.4,0,0,0,0.0
8,21,3,1,,,,163.9,0,0,0,0.0
8,22,3,1,,,,153.3,0,0,0,0.0
8,23,3,1,,,,150.5,0,0,0,0.0
8,24,3,1,,,,147.9,0,0,0,0.0
8,1,4,1,,,,147.0,0,0,0,0.0
8,2,4,1,,,,149.2,0,0,0,0.0
8,3,4,1,,,,145.6,0,0,0,0.0
8,4,4,1,,,,145.4,0,0,0,0.0
8,5,4,1,,,,163.8,0,0,0,16.0
8,6,4,1,,,,175.7,0,0,0,91.0
8,7,4,1,,,,193.1,0,0,0,180.0
8,8,4,1,,,,206.6,0,0,0,273.0
8,9,4,1,,,,225.5,0,0,0,338.0
8,10,4,1,,,,232.6,0,0,0,356.0
8,11,4,1,,,,233.9,0,0,0,341.0
8,12,4,1,,,,227.1,0,0,0,313.0
8,13,4,1,,,,232.6,0,0,0,260.0
8,14,4,1,,,,237.3,0,0,0,178.0
8,15,4,1,,,,229.2,0,0,0,102.0
8,16,4,1,,,,220.2,0,0,0,45.0
8,17,4,1,,,,210.1,0,0,0,23.0
8,18,4,1,,,,200.0,0,0,0,3.0
8,19,4,1,,,,192.6,0,0,0,0.0
8,20,4,1,,,,177.4,0,0,0,0.0
8,21,4,1,,,,157.9,0,0,0,0.0
8,22,4,1,,,,148.1,0,0,0,0.0
8,23,4,1,,,,147.6,0,0,0,0.0
8,24,4,1,,,,143.0,0,0,0,0.0
8,1,5,1,,,,143.8,0,0,0,0.0
8,2,5,1,,,,143.7,0,0,0,0.0
8,3,5,1,,,,141.0,0,0,0,0.0
8,4,5,1,,,,140.8,0,0,0,0.0
8,5,5,1,,,,158.8,0,0,0,126.0
8,6,5,1,,,,169.4,0,0,0,493.0
8,7,5,1,,,,190.8,0,0,0,715.0
8,8,5,1,,,,204.0,0,0,0,801.0
8,9,5,1,,,,225.4,0,0,0,791.0
8,10,5,1,,,,243.5,0,0,0,772.0
8,11,5,1,,,,241.2,0,0,0,738.0
8,12,5,1,,,,240.5,0,0,0,694.0
8,13,5,1,,,,243.0,0,0,0,663.0
8,14,5,1,,,,243.7,0,0,0,558.0
8,15,5,1,,,,241.3,0,0,0,441.0
8,16,5,1,,,,228.7,0,0,0,304.0
8,17,5,1,,,,213.9,0,0,0,103.0
8,18,5,1,,,,207.0,0,0,0,15.0
8,19,5,1,,,,196.7,0,0,0,0.0
8,20,5,1,,,,178.7,0,0,0,0.0
8,21,5,1,,,,158.6,0,0,0,0.0
8,22,5,1,,,,146.7,0,0,0,0.0
8,23,5,1,,,,146.5,0,0,0,0.0
8,24,5,1,,,,144.3,0,0,0,0.0
9,1,6,1,,,,141.3,0,0,0,0.0
9,2,6,1,,,,139.4,0,0,0,0.0
9,3,6,1,,,,139.8,0,0,0,0.0
9,4,6,1,,,,139.0,0,0,0,0.0
9,5,6,1,,,,155.3,0,0,0,78.0
9,6,6,1,,,,168.7,0,0,0,401.0
9,7,6,1,,,,189.0,0,0,0,653.0
9,8,6,1,,,,204.9,0,0,0,758.0
9,9,6,1,,,,226.1,0,0,0,774.0
9,10,6,1,,,,240.4,0,0,0,763.0
9,11,6,1,,,,245.0,0,0,0,758.0
9,12,6,1,,,,245.1,0,0,0,750.0
9,13,6,1,,,,253.0,0,0,0,725.0
9,14,6,1,,,,255.0,0,0,0,641.0
9,15,6,1,,,,250.3,0,0,0,408.0
9,16,6,1,,,,236.9,0,0,0,114.0
9,17,6,1,,,,225.4,0,0,0,44.0
9,18,6,1,,,,210.9,0,0,0,5.0
9,19,6,1,,,,200.1,0,0,0,0.0
9,20,6,1,,,,184.5,0,0,0,0.0
9,21,6,1,,,,159.2,0,0,0,0.0
9,22,6,1,,,,152.0,0,0,0,0.0
9,23,6,1,,,,148.2,0,0,0,0.0
9,24,6,1,,,,147.9,0,0,0,0.0
9,1,7,1,,,,146.5,0,0,0,0.0
9,2,7,1,,,,143.2,0,0,0,0.0
9,3,7,1,,,,144.9,0,0,0,0.0
9,4,7,1,,,,143.3,0,0,0,0.0
9,5,7,1,,,,140.0,0,0,0,77.0
9,6,7,1,,,,137.0,0,0,0,428.0
9,7,7,1,,,,142.9,0,0,0,657.0
9,8,7,1,,,,147.6,0,0,0,765.0
9,9,7,1,,,,165.5,0,0,0,801.0
9,10,7,1,,,,179.9,0,0,0,807.0
9,11,7,1,,,,184.6,0,0,0,805.0
9,12,7,1,,,,191.3,0,0,0,798.0
9,13,7,1,,,,194.0,0,0,0,785.0
9,14,7,1,,,,193.8,0,0,0,759.0
9,15,7,1,,,,180.2,0,0,0,715.0
9,16,7,1,,,,169.1,0,0,0,596.0
9,17,7,1,,,,161.4,0,0,0,222.0
9,18,7,1,,,,153.7,0,0,0,22.0
9,19,7,1,,,,155.7,0,0,0,0.0
9,20,7,1,,,,153.5,0,0,0,0.0
9,21,7,1,,,,152.4,0,0,0,0.0
9,22,7,1,,,,151.4,0,0,0,0.0
9,23,7,1,,,,147.4,0,0,0,0.0
9,24,7,1,,,,145.5,0,0,0,0.0
9,1,1,1,,,,144.1,0,0,0,0.0
9,2,1,1,,,,143.4,0,0,0,0.0
9,3,1,1,,,,140.7,0,0,0,0.0
9,4,1,1,,,,142.0,0,0,0,0.0
9,5,1,1,,,,141.7,0,0,0,16.0
9,6,1,1,,,,138.1,0,0,0,94.0
9,7,1,1,,,,145.1,0,0,0,189.0
9,8,1,1,,,,153.0,0,0,0,279.0
9,9,1,1,,,,170.2,0,0,0,367.0
9,10,1,1,,,,184.9,0,0,0,394.0
9,11,1,1,,,,186.9,0,0,0,373.0
9,12,1,1,,,,186.6,0,0,0,335.0
9,13,1,1,,,,189.9,0,0,0,308.0
9,14,1,1,,,,187.7,0,0,0,270.0
9,15,1,1,,,,172.8,0,0,0,207.0
9,16,1,1,,,,157.0,0,0,0,125.0
9,17,1,1,,,,154.5,0,0,0,59.0
9,18,1,1,,,,149.8,0,0,0,3.0
9,19,1,1,,,,149.8,0,0,0,0.0
9,20,1,1,,,,151.3,0,0,0,0.0
9,21,1,1,,,,149.1,0,0,0,0.0
9,22,1,1,,,,145.1,0,0,0,0.0
9,23,1,1,,,,143.5,0,0,0,0.0
9,24,1,1,,,,145.1,0,0,0,0.0
9,1,2,1,,,,143.8,0,0,0,0.0
9,2,2,1,,,,145.0,0,0,0,0.0
9,3,2,1,,,,147.5,0,0,0,0.0
9,4,2,1,,,,145.0,0,0,0,0.0
9,5,2,1,,,,164.4,0,0,0,1.0
9,6,2,1,,,,179.8,0,0,0,63.0
9,7,2,1,,,,197.0,0,0,0,185.0
9,8,2,1,,,,208.4,0,0,0,276.0
9,9,2,1,,,,222.4,0,0,0,352.0
9,10,2,1,,,,238.9,0,0,0,473.0
9,11,2,1,,,,242.7,0,0,0,464.0
9,12,2,1,,,,239.0,0,0,0,319.0
9,13,2,1,,,,245.6,0,0,0,292.0
9,14,2,1,,,,247.0,0,0,0,289.0
9,15,2,1,,,,243.7,0,0,0,130.0
9,16,2,1,,,,237.2,0,0,0,100.0
9,17,2,1,,,,226.8,0,0,0,98.0
9,18,2,1,,,,214.5,0,0,0,14.0
9,19,2,1,,,,203.7,0,0,0,0.0
9,20,2,1,,,,186.7,0,0,0,0.0
9,21,2,1,,,,164.1,0,0,0,0.0
9,22,2,1,,,,153.6,0,0,0,0.0
9,23,2,1,,,,150.8,0,0,0,0.0
9,24,2,1,,,,150.8,0,0,0,0.0
9,1,3,1,,,,148.9,0,0,0,0.0
9,2,3,1,,,,146.4,0,0,0,0.0
9,3,3,1,,,,146.8,0,0,0,0.0
9,4,3,1,,,,146.5,0,0,0,0.0
9,5,3,1,,,,168.9,0,0,0,14.0
9,6,3,1,,,,181.5,0,0,0,121.0
9,7,3,1,,,,198.5,0,0,0,207.0
9,8,3,1,,,,211.7,0,0,0,262.0
9,9,3,1,,,,233.4,0,0,0,276.0
9,10,3,1,,,,246.4,0,0,0,333.0
9,11,3,1,,,,246.4,0,0,0,412.0
9,12,3,1,,,,244.2,0,0,0,552.0
9,13,3,1,,,,251.8,0,0,0,653.0
9,14,3,1,,,,252.0,0,0,0,718.0
9,15,3,1,,,,245.6,0,0,0,589.0
9,16,3,1,,,,235.3,0,0,0,228.0
9,17,3,1,,,,222.8,0,0,0,79.0
9,18,3,1,,,,207.1,0,0,0,2.0
9,19,3,1,,,,199.5,0,0,0,0.0
9,20,3,1,,,,182.1,0,0,0,0.0
9,21,3,1,,,,160.7,0,0,0,0.0
9,22,3,1,,,,152.3,0,0,0,0.0
9,23,3,1,,,,149.8,0,0,0,0.0
9,24,3,1,,,,147.3,0,0,0,0.0
9,1,4,1,,,,145.6,0,0,0,0.0
9,2,4,1,,,,143.5,0,0,0,0.0
9,3,4,1,,,,144.0,0,0,0,0.0
9,4,4,1,,,,143.8,0,0,0,0.0
9,5,4,1,,,,160.4,0,0,0,27.0
9,6,4,1,,,,172.7,0,0,0,254.0
9,7,4,1,,,,190.9,0,0,0,526.0
9,8,4,1,,,,210.4,0,0,0,749.0
9,9,4,1,,,,230.8,0,0,0,811.0
9,10,4,1,,,,243.7,0,0,0,819.0
9,11,4,1,,,,241.8,0,0,0,766.0
9,12,4,1,,,,233.6,0,0,0,549.0
9,13,4,1,,,,244.7,0,0,0,458.0
9,14,4,1,,,,244.1,0,0,0,447.0
9,15,4,1,,,,245.3,0,0,0,485.0
9,16,4,1,,,,233.9,0,0,0,286.0
9,17,4,1,,,,217.6,0,0,0,90.0
9,18,4,1,,,,207.7,0,0,0,3.0
9,19,4,1,,,,197.4,0,0,0,0.0
9,20,4,1,,,,179.5,0,0,0,0.0
9,21,4,1,,,,162.1,0,0,0,0.0
9,22,4,1,,,,153.4,0,0,0,0.0
9,23,4,1,,,,147.6,0,0,0,0.0
9,24,4,1,,,,145.7,0,0,0,0.0
9,1,5,1,,,,142.0,0,0,0,0.0
9,2,5,1,,,,142.7,0,0,0,0.0
9,3,5,1,,,,142.6,0,0,0,0.0
9,4,5,1,,,,140.4,0,0,0,0.0
9,5,5,1,,,,156.7,0,0,0,7.0
9,6,5,1,,,,171.1,0,0,0,149.0
9,7,5,1,,,,185.5,0,0,0,421.0
9,8,5,1,,,,209.9,0,0,0,618.0
9,9,5,1,,,,225.9,0,0,0,705.0
9,10,5,1,,,,239.4,0,0,0,709.0
9,11,5,1,,,,239.8,0,0,0,656.0
9,12,5,1,,,,233.0,0,0,0,578.0
9,13,5,1,,,,241.1,0,0,0,388.0
9,14,5,1,,,,245.0,0,0,0,231.0
9,15,5,1,,,,242.7,0,0,0,122.0
9,16,5,1,,,,232.9,0,0,0,38.0
9,17,5,1,,,,222.8,0,0,0,6.0
9,18,5,1,,,,205.9,0,0,0,0.0
9,19,5,1,,,,198.4,0,0,0,0.0
9,20,5,1,,,,183.5,0,0,0,0.0
9,21,5,1,,,,160.3,0,0,0,0.0
9,22,5,1,,,,152.6,0,0,0,0.0
9,23,5,1,,,,149.2,0,0,0,0.0
9,24,5,1,,,,148.6,0,0,0,0.0
