Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
2,5,7,0,,,,296.5,0,0,0,0.0
2,6,7,0,,,,298.0,0,0,0,0.0
2,7,7,0,,,,301.5,0,0,0,19.0
2,8,7,0,,,,304.5,0,0,0,80.0
2,9,7,0,,,,325.5,0,0,0,115.0
2,10,7,0,,,,328.5,0,0,0,132.0
2,11,7,0,,,,340.0,0,0,0,133.0
2,12,7,0,,,,337.5,0,0,0,109.0
2,13,7,0,,,,320.5,0,0,0,81.0
2,14,7,0,,,,315.0,0,0,0,55.0
2,15,7,0,,,,312.5,0,0,0,28.0
2,16,7,0,,,,318.0,0,0,0,2.0
2,17,7,0,,,,312.5,0,0,0,0.0
2,18,7,0,,,,306.5,0,0,0,0.0
2,19,7,0,,,,300.5,0,0,0,0.0
2,20,7,0,,,,299.5,0,0,0,0.0
2,21,7,0,,,,299.0,0,0,0,0.0
2,22,7,0,,,,293.5,0,0,0,0.0
2,23,7,0,,,,287.5,0,0,0,0.0
2,24,7,0,,,,287.5,0,0,0,0.0
2,1,1,0,,,,287.5,0,0,0,0.0
2,2,1,0,,,,287.5,0,0,0,0.0
2,3,1,0,,,,289.5,0,0,0,0.0
2,4,1,0,,,,290.0,0,0,0,0.0
2,5,1,0,,,,288.5,0,0,0,0.0
2,6,1,0,,,,288.5,0,0,0,0.0
2,7,1,0,,,,293.5,0,0,0,14.0
2,8,1,0,,,,293.0,0,0,0,95.0
2,9,1,0,,,,294.5,0,0,0,237.0
2,10,1,0,,,,297.5,0,0,0,373.0
2,11,1,0,,,,310.5,0,0,0,441.0
2,12,1,0,,,,307.0,0,0,0,482.0
2,13,1,0,,,,309.5,0,0,0,454.0
2,14,1,0,,,,306.5,0,0,0,392.0
2,15,1,0,,,,313.0,0,0,0,229.0
2,16,1,0,,,,311.0,0,0,0,52.0
2,17,1,0,,,,310.5,0,0,0,0.0
2,18,1,0,,,,307.5,0,0,0,0.0
2,19,1,0,,,,309.5,0,0,0,0.0
2,20,1,0,,,,303.0,0,0,0,0.0
2,21,1,0,,,,303.0,0,0,0,0.0
2,22,1,0,,,,297.5,0,0,0,0.0
2,23,1,0,,,,296.0,0,0,0,0.0
2,24,1,0,,,,295.5,0,0,0,0.0
2,1,2,0,,,,294.5,0,0,0,0.0
2,2,2,0,,,,292.5,0,0,0,0.0
2,3,2,0,,,,294.5,0,0,0,0.0
2,4,2,0,,,,290.0,0,0,0,0.0
2,5,2,0,,,,294.5,0,0,0,0.0
2,6,2,0,,,,298.0,0,0,0,0.0
2,7,2,0,,,,321.0,0,0,0,15.0
2,8,2,0,,,,352.5,0,0,0,120.0
2,9,2,0,,,,393.0,0,0,0,332.0
2,10,2,0,,,,414.0,0,0,0,547.0
2,11,2,0,,,,423.5,0,0,0,627.0
2,12,2,0,,,,428.0,0,0,0,611.0
2,13,2,0,,,,419.5,0,0,0,562.0
2,14,2,0,,,,425.0,0,0,0,412.0
2,15,2,0,,,,419.5,0,0,0,186.0
2,16,2,0,,,,428.0,0,0,0,46.0
2,17,2,0,,,,393.5,0,0,0,0.0
2,18,2,0,,,,374.0,0,0,0,0.0
2,19,2,0,,,,363.0,0,0,0,0.0
2,20,2,0,,,,347.5,0,0,0,0.0
2,21,2,0,,,,333.5,0,0,0,0.0
2,22,2,0,,,,319.0,0,0,0,0.0
2,23,2,0,,,,310.0,0,0,0,0.0
2,24,2,0,,,,311.0,0,0,0,0.0
2,1,3,0,,,,309.0,0,0,0,0.0
2,2,3,0,,,,307.0,0,0,0,0.0
2,3,3,0,,,,305.5,0,0,0,0.0
2,4,3,0,,,,299.5,0,0,0,0.0
2,5,3,0,,,,300.5,0,0,0,0.0
2,6,3,0,,,,303.0,0,0,0,0.0
2,7,3,0,,,,325.0,0,0,0,83.0
2,8,3,0,,,,354.5,0,0,0,290.0
2,9,3,0,,,,390.5,0,0,0,517.0
2,10,3,0,,,,414.5,0,0,0,888.0
2,11,3,0,,,,427.5,0,0,0,907.0
2,12,3,0,,,,421.5,0,0,0,884.0
2,13,3,0,,,,419.5,0,0,0,838.0
2,14,3,0,,,,426.0,0,0,0,749.0
2,15,3,0,,,,426.0,0,0,0,553.0
2,16,3,0,,,,429.0,0,0,0,189.0
2,17,3,0,,,,392.0,0,0,0,0.0
2,18,3,0,,,,377.0,0,0,0,0.0
2,19,3,0,,,,361.0,0,0,0,0.0
2,20,3,0,,,,344.5,0,0,0,0.0
2,21,3,0,,,,326.5,0,0,0,0.0
2,22,3,0,,,,315.0,0,0,0,0.0
2,23,3,0,,,,303.5,0,0,0,0.0
2,24,3,0,,,,304.5,0,0,0,0.0
2,1,4,0,,,,301.0,0,0,0,0.0
2,2,4,0,,,,301.0,0,0,0,0.0
2,3,4,0,,,,303.0,0,0,0,0.0
2,4,4,0,,,,302.5,0,0,0,0.0
2,5,4,0,,,,305.5,0,0,0,0.0
2,6,4,0,,,,308.5,0,0,0,0.0
2,7,4,0,,,,330.0,0,0,0,46.0
2,8,4,0,,,,361.5,0,0,0,143.0
2,9,4,0,,,,394.0,0,0,0,246.0
2,10,4,0,,,,419.5,0,0,0,341.0
2,11,4,0,,,,420.5,0,0,0,398.0
2,12,4,0,,,,432.5,0,0,0,364.0
2,13,4,0,,,,417.0,0,0,0,261.0
2,14,4,0,,,,420.5,0,0,0,137.0
2,15,4,0,,,,427.5,0,0,0,46.0
2,16,4,0,,,,422.0,0,0,0,4.0
2,17,4,0,,,,395.5,0,0,0,0.0
2,18,4,0,,,,374.5,0,0,0,0.0
2,19,4,0,,,,360.5,0,0,0,0.0
2,20,4,0,,,,335.5,0,0,0,0.0
2,21,4,0,,,,319.5,0,0,0,0.0
2,22,4,0,,,,311.0,0,0,0,0.0
2,23,4,0,,,,310.0,0,0,0,0.0
2,24,4,0,,,,312.0,0,0,0,0.0
2,1,5,0,,,,305.0,0,0,0,0.0
2,2,5,0,,,,304.5,0,0,0,0.0
2,3,5,0,,,,300.0,0,0,0,0.0
2,4,5,0,,,,302.5,0,0,0,0.0
2,5,5,0,,,,302.0,0,0,0,0.0
2,6,5,0,,,,304.5,0,0,0,0.0
2,7,5,0,,,,330.5,0,0,0,2.0
2,8,5,0,,,,356.5,0,0,0,28.0
2,9,5,0,,,,397.5,0,0,0,95.0
2,10,5,0,,,,411.5,0,0,0,340.0
2,11,5,0,,,,417.0,0,0,0,649.0
2,12,5,0,,,,432.0,0,0,0,782.0
2,13,5,0,,,,421.0,0,0,0,759.0
2,14,5,0,,,,425.5,0,0,0,690.0
2,15,5,0,,,,423.5,0,0,0,510.0
2,16,5,0,,,,423.5,0,0,0,153.0
2,17,5,0,,,,399.5,0,0,0,0.0
2,18,5,0,,,,380.5,0,0,0,0.0
2,19,5,0,,,,359.5,0,0,0,0.0
2,20,5,0,,,,342.0,0,0,0,0.0
2,21,5,0,,,,324.0,0,0,0,0.0
2,22,5,0,,,,315.0,0,0,0,0.0
2,23,5,0,,,,307.5,0,0,0,0.0
2,24,5,0,,,,308.0,0,0,0,0.0
2,1,6,0,,,,307.5,0,0,0,0.0
2,2,6,0,,,,308.5,0,0,0,0.0
2,3,6,0,,,,307.0,0,0,0,0.0
2,4,6,0,,,,308.5,0,0,0,0.0
2,5,6,0,,,,309.0,0,0,0,0.0
2,6,6,0,,,,314.0,0,0,0,0.0
2,7,6,0,,,,333.5,0,0,0,22.0
2,8,6,0,,,,364.5,0,0,0,123.0
2,9,6,0,,,,394.5,0,0,0,346.0
2,10,6,0,,,,413.0,0,0,0,766.0
2,11,6,0,,,,419.5,0,0,0,768.0
2,12,6,0,,,,415.5,0,0,0,673.0
2,13,6,0,,,,404.5,0,0,0,605.0
2,14,6,0,,,,405.0,0,0,0,439.0
2,15,6,0,,,,409.5,0,0,0,67.0
2,16,6,0,,,,400.0,0,0,0,3.0
2,17,6,0,,,,383.0,0,0,0,0.0
2,18,6,0,,,,368.0,0,0,0,0.0
2,19,6,0,,,,353.0,0,0,0,0.0
2,20,6,0,,,,322.0,0,0,0,0.0
2,21,6,0,,,,306.5,0,0,0,0.0
2,22,6,0,,,,301.0,0,0,0,0.0
2,23,6,0,,,,295.0,0,0,0,0.0
2,24,6,0,,,,293.5,0,0,0,0.0
2,1,7,0,,,,290.5,0,0,0,0.0
2,2,7,0,,,,290.5,0,0,0,0.0
2,3,7,0,,,,291.5,0,0,0,0.0
2,4,7,0,,,,290.0,0,0,0,0.0
2,5,7,0,,,,290.0,0,0,0,0.0
2,6,7,0,,,,290.5,0,0,0,0.0
2,7,7,0,,,,290.5,0,0,0,5.0
2,8,7,0,,,,295.0,0,0,0,26.0
2,9,7,0,,,,316.5,0,0,0,50.0
2,10,7,0,,,,323.0,0,0,0,67.0
2,11,7,0,,,,330.5,0,0,0,66.0
2,12,7,0,,,,330.5,0,0,0,68.0
2,13,7,0,,,,318.5,0,0,0,78.0
2,14,7,0,,,,312.0,0,0,0,63.0
2,15,7,0,,,,312.0,0,0,0,33.0
2,16,7,0,,,,305.5,0,0,0,2.0
2,17,7,0,,,,307.5,0,0,0,0.0
2,18,7,0,,,,310.5,0,0,0,0.0
2,19,7,0,,,,306.5,0,0,0,0.0
2,20,7,0,,,,310.0,0,0,0,0.0
2,21,7,0,,,,300.0,0,0,0,0.0
2,22,7,0,,,,293.5,0,0,0,0.0
2,23,7,0,,,,294.0,0,0,0,0.0
2,24,7,0,,,,291.0,0,0,0,0.0
2,1,1,0,,,,293.0,0,0,0,0.0
2,2,1,0,,,,290.5,0,0,0,0.0
2,3,1,0,,,,290.0,0,0,0,0.0
2,4,1,0,,,,286.5,0,0,0,0.0
2,5,1,0,,,,288.0,0,0,0,0.0
2,6,1,0,,,,287.0,0,0,0,0.0
2,7,1,0,,,,290.0,0,0,0,5.0
2,8,1,0,,,,288.0,0,0,0,32.0
2,9,1,0,,,,293.0,0,0,0,87.0
2,10,1,0,,,,298.5,0,0,0,199.0
2,11,1,0,,,,301.0,0,0,0,259.0
2,12,1,0,,,,303.0,0,0,0,280.0
2,13,1,0,,,,318.5,0,0,0,197.0
2,14,1,0,,,,315.5,0,0,0,117.0
2,15,1,0,,,,310.0,0,0,0,48.0
2,16,1,0,,,,310.0,0,0,0,8.0
2,17,1,0,,,,314.0,0,0,0,0.0
2,18,1,0,,,,313.5,0,0,0,0.0
2,19,1,0,,,,306.5,0,0,0,0.0
2,20,1,0,,,,300.0,0,0,0,0.0
2,21,1,0,,,,300.0,0,0,0,0.0
2,22,1,0,,,,294.0,0,0,0,0.0
2,23,1,0,,,,294.0,0,0,0,0.0
2,24,1,0,,,,292.5,0,0,0,0.0
2,1,2,0,,,,291.0,0,0,0,0.0
2,2,2,0,,,,293.0,0,0,0,0.0
2,3,2,0,,,,289.0,0,0,0,0.0
2,4,2,0,,,,289.5,0,0,0,0.0
2,5,2,0,,,,291.0,0,0,0,0.0
2,6,2,0,,,,293.5,0,0,0,0.0
2,7,2,0,,,,316.5,0,0,0,21.0
2,8,2,0,,,,349.0,0,0,0,60.0
2,9,2,0,,,,382.5,0,0,0,132.0
2,10,2,0,,,,405.5,0,0,0,225.0
2,11,2,0,,,,419.0,0,0,0,316.0
2,12,2,0,,,,407.0,0,0,0,356.0
2,13,2,0,,,,399.5,0,0,0,389.0
2,14,2,0,,,,414.5,0,0,0,392.0
2,15,2,0,,,,419.5,0,0,0,329.0
2,16,2,0,,,,406.5,0,0,0,113.0
2,17,2,0,,,,384.0,0,0,0,0.0
2,18,2,0,,,,367.0,0,0,0,0.0
2,19,2,0,,,,356.5,0,0,0,0.0
2,20,2,0,,,,338.0,0,0,0,0.0
2,21,2,0,,,,319.5,0,0,0,0.0
2,22,2,0,,,,300.0,0,0,0,0.0
2,23,2,0,,,,292.0,0,0,0,0.0
2,24,2,0,,,,295.0,0,0,0,0.0
2,1,3,0,,,,293.0,0,0,0,0.0
2,2,3,0,,,,291.0,0,0,0,0.0
2,3,3,0,,,,292.5,0,0,0,0.0
2,4,3,0,,,,287.0,0,0,0,0.0
2,5,3,0,,,,288.0,0,0,0,0.0
2,6,3,0,,,,291.5,0,0,0,0.0
2,7,3,0,,,,319.0,0,0,0,5.0
2,8,3,0,,,,349.0,0,0,0,39.0
2,9,3,0,,,,382.0,0,0,0,156.0
2,10,3,0,,,,399.0,0,0,0,466.0
2,11,3,0,,,,411.5,0,0,0,622.0
2,12,3,0,,,,402.5,0,0,0,630.0
2,13,3,0,,,,406.5,0,0,0,639.0
2,14,3,0,,,,420.0,0,0,0,608.0
2,15,3,0,,,,417.5,0,0,0,492.0
2,16,3,0,,,,429.5,0,0,0,193.0
2,17,3,0,,,,388.5,0,0,0,0.0
2,18,3,0,,,,372.5,0,0,0,0.0
2,19,3,0,,,,352.0,0,0,0,0.0
2,20,3,0,,,,331.5,0,0,0,0.0
2,21,3,0,,,,317.0,0,0,0,0.0
2,22,3,0,,,,306.5,0,0,0,0.0
2,23,3,0,,,,297.0,0,0,0,0.0
2,24,3,0,,,,302.5,0,0,0,0.0
2,1,4,0,,,,298.5,0,0,0,0.0
2,2,4,0,,,,298.0,0,0,0,0.0
2,3,4,0,,,,301.0,0,0,0,0.0
2,4,4,0,,,,297.5,0,0,0,0.0
2,5,4,0,,,,296.5,0,0,0,0.0
2,6,4,0,,,,297.0,0,0,0,0.0
2,7,4,0,,,,323.5,0,0,0,461.0
2,8,4,0,,,,356.0,0,0,0,728.0
2,9,4,0,,,,391.5,0,0,0,817.0
2,10,4,0,,,,423.5,0,0,0,808.0
2,11,4,0,,,,426.0,0,0,0,821.0
2,12,4,0,,,,428.5,0,0,0,757.0
2,13,4,0,,,,420.5,0,0,0,689.0
2,14,4,0,,,,437.5,0,0,0,623.0
2,15,4,0,,,,412.5,0,0,0,505.0
2,16,4,0,,,,440.5,0,0,0,217.0
2,17,4,0,,,,398.0,0,0,0,0.0
2,18,4,0,,,,376.5,0,0,0,0.0
2,19,4,0,,,,357.5,0,0,0,0.0
2,20,4,0,,,,331.5,0,0,0,0.0
2,21,4,0,,,,325.0,0,0,0,0.0
2,22,4,0,,,,324.5,0,0,0,0.0
2,23,4,0,,,,300.5,0,0,0,0.0
2,24,4,0,,,,298.0,0,0,0,0.0
2,1,5,0,,,,299.5,0,0,0,0.0
2,2,5,0,,,,295.5,0,0,0,0.0
2,3,5,0,,,,298.0,0,0,0,0.0
2,4,5,0,,,,292.0,0,0,0,0.0
2,5,5,0,,,,292.5,0,0,0,0.0
2,6,5,0,,,,295.5,0,0,0,0.0
2,7,5,0,,,,319.5,0,0,0,45.0
2,8,5,0,,,,349.0,0,0,0,212.0
2,9,5,0,,,,387.0,0,0,0,461.0
2,10,5,0,,,,407.5,0,0,0,666.0
2,11,5,0,,,,406.5,0,0,0,682.0
2,12,5,0,,,,432.0,0,0,0,765.0
2,13,5,0,,,,412.0,0,0,0,738.0
2,14,5,0,,,,421.0,0,0,0,668.0
2,15,5,0,,,,421.0,0,0,0,491.0
2,16,5,0,,,,412.5,0,0,0,174.0
2,17,5,0,,,,382.5,0,0,0,0.0
2,18,5,0,,,,369.5,0,0,0,0.0
2,19,5,0,,,,352.0,0,0,0,0.0
2,20,5,0,,,,340.0,0,0,0,0.0
2,21,5,0,,,,322.0,0,0,0,0.0
2,22,5,0,,,,307.0,0,0,0,0.0
2,23,5,0,,,,301.5,0,0,0,0.0
2,24,5,0,,,,318.0,0,0,0,0.0
2,1,6,0,,,,303.5,0,0,0,0.0
2,2,6,0,,,,303.0,0,0,0,0.0
2,3,6,0,,,,297.5,0,0,0,0.0
2,4,6,0,,,,296.5,0,0,0,0.0
2,5,6,0,,,,299.0,0,0,0,0.0
2,6,6,0,,,,300.0,0,0,0,0.0
2,7,6,0,,,,323.5,0,0,0,50.0
2,8,6,0,,,,357.5,0,0,0,129.0
2,9,6,0,,,,380.0,0,0,0,239.0
2,10,6,0,,,,408.0,0,0,0,359.0
2,11,6,0,,,,431.0,0,0,0,463.0
2,12,6,0,,,,421.0,0,0,0,516.0
2,13,6,0,,,,414.0,0,0,0,474.0
2,14,6,0,,,,426.0,0,0,0,367.0
2,15,6,0,,,,428.0,0,0,0,208.0
2,16,6,0,,,,419.0,0,0,0,90.0
2,17,6,0,,,,384.0,0,0,0,0.0
2,18,6,0,,,,378.5,0,0,0,0.0
2,19,6,0,,,,344.5,0,0,0,0.0
2,20,6,0,,,,320.0,0,0,0,0.0
2,21,6,0,,,,308.5,0,0,0,0.0
2,22,6,0,,,,298.0,0,0,0,0.0
2,23,6,0,,,,291.5,0,0,0,0.0
2,24,6,0,,,,294.0,0,0,0,0.0
2,1,7,0,,,,292.0,0,0,0,0.0
2,2,7,0,,,,291.5,0,0,0,0.0
2,3,7,0,,,,290.0,0,0,0,0.0
2,4,7,0,,,,287.0,0,0,0,0.0
2,5,7,0,,,,289.0,0,0,0,0.0
2,6,7,0,,,,288.0,0,0,0,0.0
2,7,7,0,,,,291.0,0,0,0,112.0
2,8,7,0,,,,294.0,0,0,0,321.0
2,9,7,0,,,,314.5,0,0,0,562.0
2,10,7,0,,,,320.0,0,0,0,628.0
2,11,7,0,,,,330.0,0,0,0,632.0
2,12,7,0,,,,331.0,0,0,0,642.0
2,13,7,0,,,,315.5,0,0,0,583.0
2,14,7,0,,,,307.5,0,0,0,490.0
2,15,7,0,,,,309.5,0,0,0,306.0
2,16,7,0,,,,304.5,0,0,0,76.0
2,17,7,0,,,,299.5,0,0,0,0.0
2,18,7,0,,,,303.0,0,0,0,0.0
2,19,7,0,,,,302.5,0,0,0,0.0
2,20,7,0,,,,298.0,0,0,0,0.0
2,21,7,0,,,,296.0,0,0,0,0.0
2,22,7,0,,,,293.5,0,0,0,0.0
2,23,7,0,,,,290.0,0,0,0,0.0
2,24,7,0,,,,288.5,0,0,0,0.0
2,1,1,0,,,,291.0,0,0,0,0.0
2,2,1,0,,,,289.5,0,0,0,0.0
2,3,1,0,,,,282.5,0,0,0,0.0
2,4,1,0,,,,285.0,0,0,0,0.0
2,5,1,0,,,,285.0,0,0,0,0.0
2,6,1,0,,,,284.0,0,0,0,0.0
2,7,1,0,,,,284.5,0,0,0,54.0
2,8,1,0,,,,286.5,0,0,0,126.0
2,9,1,0,,,,288.0,0,0,0,222.0
2,10,1,0,,,,291.5,0,0,0,331.0
2,11,1,0,,,,298.5,0,0,0,426.0
2,12,1,0,,,,303.5,0,0,0,516.0
2,13,1,0,,,,301.5,0,0,0,609.0
2,14,1,0,,,,299.0,0,0,0,612.0
2,15,1,0,,,,304.5,0,0,0,507.0
2,16,1,0,,,,301.5,0,0,0,228.0
2,17,1,0,,,,309.5,0,0,0,1.0
2,18,1,0,,,,308.5,0,0,0,0.0
2,19,1,0,,,,302.0,0,0,0,0.0
2,20,1,0,,,,295.5,0,0,0,0.0
2,21,1,0,,,,294.0,0,0,0,0.0
2,22,1,0,,,,290.5,0,0,0,0.0
2,23,1,0,,,,288.5,0,0,0,0.0
2,24,1,0,,,,299.0,0,0,0,0.0
2,1,2,0,,,,308.5,0,0,0,0.0
2,2,2,0,,,,291.0,0,0,0,0.0
2,3,2,0,,,,291.0,0,0,0,0.0
2,4,2,0,,,,288.0,0,0,0,0.0
2,5,2,0,,,,286.0,0,0,0,0.0
2,6,2,0,,,,290.0,0,0,0,6.0
2,7,2,0,,,,315.0,0,0,0,382.0
2,8,2,0,,,,348.0,0,0,0,586.0
2,9,2,0,,,,392.0,0,0,0,719.0
2,10,2,0,,,,415.0,0,0,0,874.0
2,11,2,0,,,,420.0,0,0,0,916.0
2,12,2,0,,,,425.5,0,0,0,884.0
2,13,2,0,,,,418.0,0,0,0,849.0
2,14,2,0,,,,419.5,0,0,0,681.0
2,15,2,0,,,,434.5,0,0,0,590.0
2,16,2,0,,,,431.5,0,0,0,334.0
2,17,2,0,,,,404.0,0,0,0,3.0
2,18,2,0,,,,390.5,0,0,0,0.0
2,19,2,0,,,,369.5,0,0,0,0.0
2,20,2,0,,,,356.0,0,0,0,0.0
2,21,2,0,,,,345.0,0,0,0,0.0
2,22,2,0,,,,333.0,0,0,0,0.0
2,23,2,0,,,,317.5,0,0,0,0.0
2,24,2,0,,,,318.0,0,0,0,0.0
3,1,3,0,,,,311.0,0,0,0,0.0
3,2,3,0,,,,309.5,0,0,0,0.0
3,3,3,0,,,,308.0,0,0,0,0.0
3,4,3,0,,,,305.5,0,0,0,0.0
3,5,3,0,,,,300.0,0,0,0,0.0
3,6,3,0,,,,308.0,0,0,0,0.0
3,7,3,0,,,,328.0,0,0,0,1.0
3,8,3,0,,,,365.0,0,0,0,13.0
3,9,3,0,,,,416.0,0,0,0,31.0
3,10,3,0,,,,430.5,0,0,0,39.0
3,11,3,0,,,,418.5,0,0,0,40.0
3,12,3,0,,,,445.5,0,0,0,134.0
3,13,3,0,,,,428.0,0,0,0,382.0
3,14,3,0,,,,419.5,0,0,0,370.0
3,15,3,0,,,,422.0,0,0,0,88.0
3,16,3,0,,,,422.5,0,0,0,11.0
3,17,3,0,,,,393.0,0,0,0,0.0
3,18,3,0,,,,394.0,0,0,0,0.0
3,19,3,0,,,,367.5,0,0,0,0.0
3,20,3,0,,,,338.0,0,0,0,0.0
3,21,3,0,,,,328.5,0,0,0,0.0
3,22,3,0,,,,323.0,0,0,0,0.0
3,23,3,0,,,,316.5,0,0,0,0.0
3,24,3,0,,,,311.5,0,0,0,0.0
3,1,4,0,,,,306.0,0,0,0,0.0
3,2,4,0,,,,305.5,0,0,0,0.0
3,3,4,0,,,,304.0,0,0,0,0.0
3,4,4,0,,,,306.5,0,0,0,0.0
3,5,4,0,,,,304.5,0,0,0,0.0
3,6,4,0,,,,309.0,0,0,0,1.0
3,7,4,0,,,,328.5,0,0,0,115.0
3,8,4,0,,,,371.5,0,0,0,179.0
3,9,4,0,,,,405.0,0,0,0,95.0
3,10,4,0,,,,429.5,0,0,0,74.0
3,11,4,0,,,,438.0,0,0,0,153.0
3,12,4,0,,,,435.5,0,0,0,220.0
3,13,4,0,,,,434.5,0,0,0,135.0
3,14,4,0,,,,433.0,0,0,0,155.0
3,15,4,0,,,,425.5,0,0,0,205.0
3,16,4,0,,,,437.0,0,0,0,142.0
3,17,4,0,,,,417.5,0,0,0,2.0
3,18,4,0,,,,378.0,0,0,0,0.0
3,19,4,0,,,,374.0,0,0,0,0.0
3,20,4,0,,,,344.0,0,0,0,0.0
3,21,4,0,,,,344.5,0,0,0,0.0
3,22,4,0,,,,322.0,0,0,0,0.0
3,23,4,0,,,,308.0,0,0,0,0.0
3,24,4,0,,,,311.5,0,0,0,0.0
3,1,5,0,,,,307.5,0,0,0,0.0
3,2,5,0,,,,311.0,0,0,0,0.0
3,3,5,0,,,,303.0,0,0,0,0.0
3,4,5,0,,,,304.0,0,0,0,0.0
3,5,5,0,,,,302.5,0,0,0,0.0
3,6,5,0,,,,308.0,0,0,0,1.0
3,7,5,0,,,,327.5,0,0,0,103.0
3,8,5,0,,,,362.5,0,0,0,306.0
3,9,5,0,,,,408.0,0,0,0,702.0
3,10,5,0,,,,416.0,0,0,0,843.0
3,11,5,0,,,,427.5,0,0,0,819.0
3,12,5,0,,,,438.0,0,0,0,761.0
3,13,5,0,,,,425.0,0,0,0,656.0
3,14,5,0,,,,417.0,0,0,0,528.0
3,15,5,0,,,,420.5,0,0,0,361.0
3,16,5,0,,,,420.0,0,0,0,116.0
3,17,5,0,,,,397.0,0,0,0,2.0
3,18,5,0,,,,383.5,0,0,0,0.0
3,19,5,0,,,,357.0,0,0,0,0.0
3,20,5,0,,,,344.5,0,0,0,0.0
3,21,5,0,,,,330.0,0,0,0,0.0
3,22,5,0,,,,323.0,0,0,0,0.0
3,23,5,0,,,,313.5,0,0,0,0.0
3,24,5,0,,,,315.0,0,0,0,0.0
3,1,6,0,,,,316.5,0,0,0,0.0
3,2,6,0,,,,312.0,0,0,0,0.0
3,3,6,0,,,,306.0,0,0,0,0.0
3,4,6,0,,,,303.5,0,0,0,0.0
3,5,6,0,,,,307.5,0,0,0,0.0
3,6,6,0,,,,311.5,0,0,0,13.0
3,7,6,0,,,,333.0,0,0,0,462.0
3,8,6,0,,,,369.5,0,0,0,737.0
3,9,6,0,,,,403.5,0,0,0,826.0
3,10,6,0,,,,424.5,0,0,0,825.0
3,11,6,0,,,,444.0,0,0,0,723.0
3,12,6,0,,,,434.0,0,0,0,594.0
3,13,6,0,,,,419.0,0,0,0,495.0
3,14,6,0,,,,421.0,0,0,0,426.0
3,15,6,0,,,,422.5,0,0,0,333.0
3,16,6,0,,,,420.5,0,0,0,138.0
3,17,6,0,,,,391.5,0,0,0,3.0
3,18,6,0,,,,371.0,0,0,0,0.0
3,19,6,0,,,,356.5,0,0,0,0.0
3,20,6,0,,,,341.0,0,0,0,0.0
3,21,6,0,,,,322.0,0,0,0,0.0
3,22,6,0,,,,315.5,0,0,0,0.0
3,23,6,0,,,,307.0,0,0,0,0.0
3,24,6,0,,,,308.0,0,0,0,0.0
3,1,7,0,,,,309.0,0,0,0,0.0
3,2,7,0,,,,306.0,0,0,0,0.0
3,3,7,0,,,,304.5,0,0,0,0.0
3,4,7,0,,,,301.5,0,0,0,0.0
3,5,7,0,,,,302.5,0,0,0,0.0
3,6,7,0,,,,302.0,0,0,0,0.0
3,7,7,0,,,,302.0,0,0,0,15.0
3,8,7,0,,,,310.5,0,0,0,36.0
3,9,7,0,,,,330.5,0,0,0,70.0
3,10,7,0,,,,335.5,0,0,0,147.0
3,11,7,0,,,,337.0,0,0,0,244.0
3,12,7,0,,,,345.5,0,0,0,268.0
3,13,7,0,,,,339.5,0,0,0,253.0
3,14,7,0,,,,325.5,0,0,0,201.0
3,15,7,0,,,,326.0,0,0,0,136.0
3,16,7,0,,,,323.0,0,0,0,61.0
3,17,7,0,,,,320.0,0,0,0,1.0
3,18,7,0,,,,317.5,0,0,0,0.0
3,19,7,0,,,,311.5,0,0,0,0.0
3,20,7,0,,,,307.0,0,0,0,0.0
3,21,7,0,,,,303.5,0,0,0,0.0
3,22,7,0,,,,303.5,0,0,0,0.0
3,23,7,0,,,,302.0,0,0,0,0.0
3,24,7,0,,,,304.0,0,0,0,0.0
3,1,1,0,,,,305.0,0,0,0,0.0
3,2,1,0,,,,303.5,0,0,0,0.0
3,3,1,0,,,,297.5,0,0,0,0.0
3,4,1,0,,,,298.5,0,0,0,0.0
3,5,1,0,,,,296.5,0,0,0,0.0
3,6,1,0,,,,300.0,0,0,0,2.0
3,7,1,0,,,,298.5,0,0,0,71.0
3,8,1,0,,,,301.0,0,0,0,157.0
3,9,1,0,,,,299.0,0,0,0,320.0
3,10,1,0,,,,300.0,0,0,0,555.0
3,11,1,0,,,,304.5,0,0,0,681.0
3,12,1,0,,,,308.5,0,0,0,548.0
3,13,1,0,,,,319.5,0,0,0,420.0
3,14,1,0,,,,313.0,0,0,0,305.0
3,15,1,0,,,,318.0,0,0,0,182.0
3,16,1,0,,,,314.5,0,0,0,67.0
3,17,1,0,,,,319.5,0,0,0,1.0
3,18,1,0,,,,315.5,0,0,0,0.0
3,19,1,0,,,,308.0,0,0,0,0.0
3,20,1,0,,,,304.0,0,0,0,0.0
3,21,1,0,,,,305.0,0,0,0,0.0
3,22,1,0,,,,297.0,0,0,0,0.0
3,23,1,0,,,,296.0,0,0,0,0.0
3,24,1,0,,,,296.5,0,0,0,0.0
3,1,2,0,,,,301.0,0,0,0,0.0
3,2,2,0,,,,300.0,0,0,0,0.0
3,3,2,0,,,,304.0,0,0,0,0.0
